step,batch size,value
241600,10 min,0.469999611377716
241700,10 min,0.46979632973671
241800,10 min,0.46981418132782
241900,10 min,0.469632357358933
242000,10 min,0.469682812690735
242100,10 min,0.469728410243988
242200,10 min,0.469697415828705
242300,10 min,0.46996396780014
242400,10 min,0.469927191734314
242500,10 min,0.469879537820816
242600,10 min,0.46978497505188
242700,10 min,0.469829738140106
242800,10 min,0.470025986433029
242900,10 min,0.470053642988205
243000,10 min,0.470039546489716
243100,10 min,0.469903469085693
243200,10 min,0.469861716032028
243300,10 min,0.469715595245361
243400,10 min,0.469556331634522
243500,10 min,0.46944722533226
243600,10 min,0.469450622797012
243700,10 min,0.469368904829025
243800,10 min,0.469379007816315
243900,10 min,0.469513535499573
244000,10 min,0.46944984793663
244100,10 min,0.469490528106689
244200,10 min,0.469395279884338
244300,10 min,0.469471752643585
244400,10 min,0.469412624835968
244500,10 min,0.469211667776108
244600,10 min,0.469059139490128
244700,10 min,0.468833744525909
244800,10 min,0.468936562538147
244900,10 min,0.468972474336624
245000,10 min,0.468990981578827
245100,10 min,0.469024300575256
245200,10 min,0.469195574522018
245300,10 min,0.469190508127213
245400,10 min,0.469329714775085
245500,10 min,0.469224750995636
245600,10 min,0.469271421432495
245700,10 min,0.469209462404251
245800,10 min,0.469112783670425
245900,10 min,0.468986451625824
246000,10 min,0.46902346611023
246100,10 min,0.469039291143417
246200,10 min,0.469074457883835
246300,10 min,0.469106554985046
246400,10 min,0.469110727310181
246500,10 min,0.469121336936951
246600,10 min,0.469149678945541
246700,10 min,0.469152092933655
246800,10 min,0.469160526990891
246900,10 min,0.469151496887207
247000,10 min,0.469084203243256
247100,10 min,0.468980550765991
247200,10 min,0.468963384628296
247300,10 min,0.468922972679138
247400,10 min,0.468943655490875
247500,10 min,0.46895843744278
247600,10 min,0.468980699777603
247700,10 min,0.468993544578552
247800,10 min,0.46894446015358
247900,10 min,0.468943148851395
248000,10 min,0.468939363956451
248100,10 min,0.468905985355377
248200,10 min,0.468869268894196
248300,10 min,0.468841671943665
248400,10 min,0.468868553638458
248500,10 min,0.468898117542267
248600,10 min,0.468918979167938
248700,10 min,0.468945920467377
248800,10 min,0.468958705663681
248900,10 min,0.468933671712875
249000,10 min,0.468921333551407
249100,10 min,0.468915104866028
249200,10 min,0.468905568122864
249300,10 min,0.468909740447998
249400,10 min,0.468922525644302
249500,10 min,0.468926817178726
249600,10 min,0.468926101922989
249700,10 min,0.468928813934326
249800,10 min,0.468938589096069
249900,10 min,0.468932420015335
250000,10 min,0.468932092189789
250100,10 min,0.46892723441124
250200,10 min,0.468924701213837
250300,10 min,0.46893036365509
250400,10 min,0.46893298625946
250500,10 min,0.468922138214111
250600,10 min,0.468918681144714
250700,10 min,0.468906462192535
250800,10 min,0.468922704458237
250900,10 min,0.468917995691299
251000,10 min,0.468925327062607
251100,10 min,0.468890100717545
251200,10 min,0.468877166509628
251300,10 min,0.468840748071671
251400,10 min,0.468885540962219
251500,10 min,0.468881875276566
251600,10 min,0.468871295452118
251700,10 min,0.468844413757324
251800,10 min,0.468869715929031
251900,10 min,0.468861311674118
252000,10 min,0.468873023986816
252100,10 min,0.468883991241455
252200,10 min,0.468873471021652
252300,10 min,0.468858569860458
252400,10 min,0.468818724155426
252500,10 min,0.46878308057785
252600,10 min,0.468756675720215
252700,10 min,0.468709051609039
252800,10 min,0.468755960464478
252900,10 min,0.46874475479126
253000,10 min,0.468782097101212
253100,10 min,0.468736529350281
253200,10 min,0.468732416629791
253300,10 min,0.468771100044251
253400,10 min,0.468736350536346
253500,10 min,0.468727111816406
253600,10 min,0.468714892864227
253700,10 min,0.46862068772316
253800,10 min,0.468537151813507
253900,10 min,0.468484431505203
254000,10 min,0.468408584594727
254100,10 min,0.468466520309448
254200,10 min,0.468516528606415
254300,10 min,0.468493670225143
254400,10 min,0.468590617179871
254500,10 min,0.468632638454437
254600,10 min,0.468518882989883
254700,10 min,0.468528836965561
254800,10 min,0.468448907136917
254900,10 min,0.468337833881378
255000,10 min,0.46842497587204
255100,10 min,0.468366265296936
255200,10 min,0.46822988986969
255300,10 min,0.468180388212204
255400,10 min,0.468131303787231
255500,10 min,0.468059301376343
255600,10 min,0.467886865139008
255700,10 min,0.467891991138458
255800,10 min,0.467980861663818
255900,10 min,0.468010246753693
256000,10 min,0.468061923980713
256100,10 min,0.468029141426086
256200,10 min,0.468094080686569
256300,10 min,0.468026787042618
256400,10 min,0.468112111091614
256500,10 min,0.468156903982163
256600,10 min,0.468327164649963
256700,10 min,0.468129932880402
256800,10 min,0.468246787786484
256900,10 min,0.468294829130173
257000,10 min,0.468377143144608
257100,10 min,0.468612730503082
257200,10 min,0.468714684247971
257300,10 min,0.468657821416855
257400,10 min,0.468693614006043
257500,10 min,0.468534350395203
257600,10 min,0.468401610851288
257700,10 min,0.468468487262726
257800,10 min,0.468461930751801
257900,10 min,0.468507826328278
258000,10 min,0.468531310558319
258100,10 min,0.468291610479355
258200,10 min,0.468428552150726
258300,10 min,0.468503654003143
258400,10 min,0.468432068824768
258500,10 min,0.468349933624268
258600,10 min,0.468314111232758
258700,10 min,0.46823114156723
258800,10 min,0.468300819396973
258900,10 min,0.468166291713715
259000,10 min,0.468250721693039
259100,10 min,0.468154102563858
259200,10 min,0.468076825141907
259300,10 min,0.468157321214676
259400,10 min,0.46824711561203
259500,10 min,0.468089312314987
259600,10 min,0.468088388442993
259700,10 min,0.468045711517334
259800,10 min,0.467921167612076
259900,10 min,0.467978835105896
260000,10 min,0.468165129423142
260100,10 min,0.468111753463745
260200,10 min,0.468007862567902
260300,10 min,0.467939049005508
260400,10 min,0.467651188373566
260500,10 min,0.467444598674774
260600,10 min,0.467586636543274
260700,10 min,0.467569231987
260800,10 min,0.467485368251801
260900,10 min,0.467535704374313
261000,10 min,0.467956244945526
261100,10 min,0.468246340751648
261200,10 min,0.468257188796997
261300,10 min,0.468263328075409
261400,10 min,0.468171238899231
261500,10 min,0.468072891235352
261600,10 min,0.468272894620895
261700,10 min,0.46815425157547
261800,10 min,0.468229740858078
261900,10 min,0.468048810958862
262000,10 min,0.468229562044144
262100,10 min,0.468042522668839
262200,10 min,0.468030333518982
262300,10 min,0.468033701181412
262400,10 min,0.467969089746475
262500,10 min,0.467866450548172
262600,10 min,0.468044221401215
262700,10 min,0.468088328838348
262800,10 min,0.46813291311264
262900,10 min,0.467833817005158
263000,10 min,0.468023151159287
263100,10 min,0.467883080244064
263200,10 min,0.467604011297226
263300,10 min,0.46734881401062
263400,10 min,0.467887580394745
263500,10 min,0.468016266822815
263600,10 min,0.468165844678879
263700,10 min,0.468329727649689
263800,10 min,0.468206465244293
263900,10 min,0.468226730823517
264000,10 min,0.467956781387329
264100,10 min,0.467910200357437
264200,10 min,0.468022584915161
264300,10 min,0.46844819188118
264400,10 min,0.468379497528076
264500,10 min,0.468221873044968
264600,10 min,0.46817147731781
264700,10 min,0.468323171138763
264800,10 min,0.468503713607788
264900,10 min,0.468388140201569
265000,10 min,0.468252867460251
265100,10 min,0.467743784189224
265200,10 min,0.46753802895546
265300,10 min,0.467741191387177
265400,10 min,0.467740803956986
265500,10 min,0.467519789934158
265600,10 min,0.467518746852875
265700,10 min,0.467556178569794
265800,10 min,0.467611521482468
265900,10 min,0.46783846616745
266000,10 min,0.467829912900925
266100,10 min,0.4676353931427
266200,10 min,0.467754602432251
266300,10 min,0.467618077993393
266400,10 min,0.467840254306793
266500,10 min,0.46786642074585
266600,10 min,0.467703729867935
266700,10 min,0.467794597148895
266800,10 min,0.467896819114685
266900,10 min,0.468184053897858
267000,10 min,0.467890799045563
267100,10 min,0.46821403503418
267200,10 min,0.468145817518234
267300,10 min,0.467767089605331
267400,10 min,0.467731684446335
267500,10 min,0.467806220054626
267600,10 min,0.467858880758286
267700,10 min,0.468635052442551
267800,10 min,0.468931674957275
267900,10 min,0.468516886234283
268000,10 min,0.468556046485901
268100,10 min,0.468400925397873
268200,10 min,0.468642830848694
268300,10 min,0.468547642230988
268400,10 min,0.468482464551926
268500,10 min,0.468277037143707
268600,10 min,0.46817147731781
268700,10 min,0.468437433242798
268800,10 min,0.468972623348236
268900,10 min,0.469120860099793
269000,10 min,0.468858003616333
269100,10 min,0.468829929828644
269200,10 min,0.468268901109695
269300,10 min,0.468228191137314
269400,10 min,0.468374490737915
269500,10 min,0.468508511781693
269600,10 min,0.468405663967133
269700,10 min,0.468661844730377
269800,10 min,0.468817979097366
269900,10 min,0.468707174062729
270000,10 min,0.468766242265701
270100,10 min,0.468568086624146
270200,10 min,0.468790769577026
270300,10 min,0.469106137752533
270400,10 min,0.468667209148407
270500,10 min,0.468521803617477
270600,10 min,0.467894017696381
270700,10 min,0.467706322669983
270800,10 min,0.467264652252197
270900,10 min,0.467689752578735
271000,10 min,0.468022763729095
271100,10 min,0.467915654182434
271200,10 min,0.468089908361435
271300,10 min,0.467722177505493
271400,10 min,0.467132985591888
271500,10 min,0.466922223567963
271600,10 min,0.466769397258759
271700,10 min,0.466767817735672
271800,10 min,0.467174530029297
271900,10 min,0.466829657554626
272000,10 min,0.466596692800522
272100,10 min,0.466251492500305
272200,10 min,0.466353297233582
272300,10 min,0.466534376144409
272400,10 min,0.466358333826065
272500,10 min,0.466377139091492
272600,10 min,0.466191828250885
272700,10 min,0.466500669717789
272800,10 min,0.46643602848053
272900,10 min,0.466202348470688
273000,10 min,0.465735465288162
273100,10 min,0.465864926576614
273200,10 min,0.465684652328491
273300,10 min,0.465639233589172
273400,10 min,0.465141952037811
273500,10 min,0.465137362480164
273600,10 min,0.465084135532379
273700,10 min,0.464944392442703
273800,10 min,0.465331256389618
273900,10 min,0.4655701816082
274000,10 min,0.465890645980835
274100,10 min,0.465886861085892
274200,10 min,0.466127514839172
274300,10 min,0.46628338098526
274400,10 min,0.46642392873764
274500,10 min,0.466566383838654
274600,10 min,0.466603100299835
274700,10 min,0.466190993785858
274800,10 min,0.46631994843483
274900,10 min,0.465915650129318
275000,10 min,0.466304540634155
275100,10 min,0.465516179800034
275200,10 min,0.464892834424973
275300,10 min,0.465451121330261
275400,10 min,0.465682327747345
275500,10 min,0.465836465358734
275600,10 min,0.46552786231041
275700,10 min,0.466009020805359
275800,10 min,0.466299742460251
275900,10 min,0.466152310371399
276000,10 min,0.465925514698029
276100,10 min,0.465818405151367
276200,10 min,0.466001331806183
276300,10 min,0.465502679347992
276400,10 min,0.465442597866058
276500,10 min,0.465767234563828
276600,10 min,0.466465711593628
276700,10 min,0.466195583343506
276800,10 min,0.466220170259476
276900,10 min,0.466348588466644
277000,10 min,0.465760260820389
277100,10 min,0.465744137763977
277200,10 min,0.465577930212021
277300,10 min,0.465549439191818
277400,10 min,0.465676367282867
277500,10 min,0.465567588806152
277600,10 min,0.465264081954956
277700,10 min,0.465115457773209
277800,10 min,0.464840352535248
277900,10 min,0.464703142642975
278000,10 min,0.464690923690796
278100,10 min,0.464241981506348
278200,10 min,0.46413841843605
278300,10 min,0.463848233222961
278400,10 min,0.46377968788147
278500,10 min,0.46351882815361
278600,10 min,0.463288843631744
278700,10 min,0.463397920131683
278800,10 min,0.462394893169403
278900,10 min,0.462035059928894
279000,10 min,0.461910963058472
279100,10 min,0.462001144886017
279200,10 min,0.462084501981735
279300,10 min,0.462386846542358
279400,10 min,0.461963027715683
279500,10 min,0.461670309305191
279600,10 min,0.461650013923645
279700,10 min,0.461656987667084
279800,10 min,0.461316645145416
279900,10 min,0.461039423942566
280000,10 min,0.460159242153168
280100,10 min,0.460099518299103
280200,10 min,0.460141181945801
280300,10 min,0.459977746009827
280400,10 min,0.459720700979233
280500,10 min,0.459510236978531
280600,10 min,0.460054218769074
280700,10 min,0.460049867630005
280800,10 min,0.460265010595322
280900,10 min,0.460452288389206
281000,10 min,0.460303425788879
281100,10 min,0.459855884313583
281200,10 min,0.460039436817169
281300,10 min,0.459795832633972
281400,10 min,0.459728449583054
281500,10 min,0.459398537874222
281600,10 min,0.45930752158165
281700,10 min,0.459279298782349
281800,10 min,0.459556192159653
281900,10 min,0.459956854581833
282000,10 min,0.460070252418518
282100,10 min,0.460000365972519
282200,10 min,0.459960699081421
282300,10 min,0.459645509719849
282400,10 min,0.45974326133728
282500,10 min,0.459627628326416
282600,10 min,0.459554195404053
282700,10 min,0.459558665752411
282800,10 min,0.459496319293976
282900,10 min,0.459757506847382
283000,10 min,0.459610641002655
283100,10 min,0.459684312343597
283200,10 min,0.459327399730682
283300,10 min,0.459948062896729
283400,10 min,0.459872990846634
283500,10 min,0.459675043821335
283600,10 min,0.45978456735611
283700,10 min,0.459297120571137
283800,10 min,0.459229558706284
283900,10 min,0.459099531173706
284000,10 min,0.458865582942963
284100,10 min,0.459169030189514
284200,10 min,0.459236413240433
284300,10 min,0.459079027175903
284400,10 min,0.458947420120239
284500,10 min,0.458597719669342
284600,10 min,0.458215296268463
284700,10 min,0.457906633615494
284800,10 min,0.458136349916458
284900,10 min,0.45806148648262
285000,10 min,0.457927286624908
285100,10 min,0.457628130912781
285200,10 min,0.457170367240906
285300,10 min,0.457431137561798
285400,10 min,0.45732992887497
285500,10 min,0.45742866396904
285600,10 min,0.457342177629471
285700,10 min,0.456998854875565
285800,10 min,0.457103431224823
285900,10 min,0.45689982175827
286000,10 min,0.456903457641602
286100,10 min,0.457041203975678
286200,10 min,0.456812471151352
286300,10 min,0.456644713878632
286400,10 min,0.456359386444092
286500,10 min,0.456270068883896
286600,10 min,0.456378817558289
286700,10 min,0.456186294555664
286800,10 min,0.456083178520203
286900,10 min,0.45580717921257
287000,10 min,0.455623626708984
287100,10 min,0.45538204908371
287200,10 min,0.455507040023804
287300,10 min,0.455654621124268
287400,10 min,0.455988377332687
287500,10 min,0.456186980009079
287600,10 min,0.456231415271759
287700,10 min,0.456195294857025
287800,10 min,0.456243395805359
287900,10 min,0.45626375079155
288000,10 min,0.45636186003685
288100,10 min,0.456071615219116
288200,10 min,0.455778151750565
288300,10 min,0.455999493598938
288400,10 min,0.455999255180359
288500,10 min,0.4560467004776
288600,10 min,0.455742001533508
288700,10 min,0.455798864364624
288800,10 min,0.455696165561676
288900,10 min,0.455623179674149
289000,10 min,0.455459773540497
289100,10 min,0.455028593540192
289200,10 min,0.455073595046997
289300,10 min,0.45502245426178
289400,10 min,0.454657554626465
289500,10 min,0.45468407869339
289600,10 min,0.454569727182388
289700,10 min,0.4543377161026
289800,10 min,0.454367518424988
289900,10 min,0.454330027103424
290000,10 min,0.454335242509842
290100,10 min,0.454413533210754
290200,10 min,0.454308867454529
290300,10 min,0.454111963510513
290400,10 min,0.453893095254898
290500,10 min,0.453964233398438
290600,10 min,0.45370414853096
290700,10 min,0.453663378953934
290800,10 min,0.453545033931732
290900,10 min,0.453676104545593
291000,10 min,0.453803420066834
291100,10 min,0.453788340091705
291200,10 min,0.453859686851501
291300,10 min,0.454050779342651
291400,10 min,0.454092681407928
291500,10 min,0.454087853431702
291600,10 min,0.454152822494507
291700,10 min,0.454153597354889
291800,10 min,0.454167425632477
291900,10 min,0.454211562871933
292000,10 min,0.454269587993622
292100,10 min,0.454335540533066
292200,10 min,0.454283595085144
292300,10 min,0.454101145267487
292400,10 min,0.453980028629303
292500,10 min,0.45404577255249
292600,10 min,0.454074770212173
292700,10 min,0.453960835933685
292800,10 min,0.454024791717529
292900,10 min,0.454057574272156
293000,10 min,0.453997611999512
293100,10 min,0.45414662361145
293200,10 min,0.454263210296631
293300,10 min,0.454235196113586
293400,10 min,0.454277068376541
293500,10 min,0.454246282577515
293600,10 min,0.454285204410553
293700,10 min,0.454347670078278
293800,10 min,0.454314887523651
293900,10 min,0.454243719577789
294000,10 min,0.45418107509613
294100,10 min,0.454167664051056
294200,10 min,0.454030811786652
294300,10 min,0.453853607177734
294400,10 min,0.45389050245285
294500,10 min,0.453865796327591
294600,10 min,0.453671514987946
294700,10 min,0.453788638114929
294800,10 min,0.45370364189148
294900,10 min,0.453521639108658
295000,10 min,0.453415513038635
295100,10 min,0.453480124473572
295200,10 min,0.453493237495422
295300,10 min,0.453529596328735
295400,10 min,0.453459173440933
295500,10 min,0.453421175479889
295600,10 min,0.453428387641907
295700,10 min,0.453339457511902
295800,10 min,0.453306883573532
295900,10 min,0.45319876074791
296000,10 min,0.453073620796204
296100,10 min,0.452960193157196
296200,10 min,0.452777862548828
296300,10 min,0.452769160270691
296400,10 min,0.452789008617401
296500,10 min,0.452821910381317
296600,10 min,0.452791273593903
296700,10 min,0.45278412103653
296800,10 min,0.452819854021072
296900,10 min,0.452803611755371
297000,10 min,0.452881753444672
297100,10 min,0.45283767580986
297200,10 min,0.452723264694214
297300,10 min,0.452743530273438
297400,10 min,0.452737271785736
297500,10 min,0.452735930681229
297600,10 min,0.452671885490418
297700,10 min,0.452592462301254
297800,10 min,0.452552974224091
297900,10 min,0.452482670545578
298000,10 min,0.452420651912689
298100,10 min,0.452429115772247
298200,10 min,0.45243364572525
298300,10 min,0.45243701338768
298400,10 min,0.452427089214325
298500,10 min,0.452415347099304
298600,10 min,0.452391088008881
298700,10 min,0.452373594045639
298800,10 min,0.452347099781036
298900,10 min,0.452350676059723
299000,10 min,0.452349305152893
299100,10 min,0.452347755432129
299200,10 min,0.452352434396744
299300,10 min,0.452337384223938
299400,10 min,0.452343583106995
299500,10 min,0.452326327562332
299600,10 min,0.452298104763031
299700,10 min,0.452282458543777
299800,10 min,0.452285647392273
299900,10 min,0.452278792858124
300000,10 min,0.452276289463043
300100,10 min,0.452265024185181
300200,10 min,0.452245652675629
300300,10 min,0.452248483896256
300400,10 min,0.452247619628906
300500,10 min,0.452241837978363
300600,10 min,0.452233552932739
300700,10 min,0.452214419841766
300800,10 min,0.452210545539856
300900,10 min,0.452182561159134
301000,10 min,0.452196210622788
301100,10 min,0.452196538448334
301200,10 min,0.452202022075653
301300,10 min,0.452172219753265
301400,10 min,0.452169686555862
301500,10 min,0.452148646116257
301600,10 min,0.452090591192246
301700,10 min,0.452029347419739
301800,10 min,0.45196670293808
301900,10 min,0.45192414522171
302000,10 min,0.451866924762726
302100,10 min,0.451905369758606
302200,10 min,0.451886564493179
302300,10 min,0.451885759830475
302400,10 min,0.451807767152786
302500,10 min,0.451697617769241
302600,10 min,0.451675772666931
302700,10 min,0.451644122600555
302800,10 min,0.451633483171463
302900,10 min,0.451631546020508
303000,10 min,0.451623558998108
303100,10 min,0.45163369178772
303200,10 min,0.451596051454544
303300,10 min,0.451527982950211
303400,10 min,0.451417863368988
303500,10 min,0.451323539018631
303600,10 min,0.451367378234863
303700,10 min,0.45130580663681
303800,10 min,0.451250195503235
303900,10 min,0.451175272464752
304000,10 min,0.451116383075714
304100,10 min,0.451106369495392
304200,10 min,0.450905382633209
304300,10 min,0.450858891010284
304400,10 min,0.450932085514069
304500,10 min,0.450935423374176
304600,10 min,0.450916647911072
304700,10 min,0.450951009988785
304800,10 min,0.450928330421448
304900,10 min,0.450971603393555
305000,10 min,0.450963795185089
305100,10 min,0.4508296251297
305200,10 min,0.450790405273438
305300,10 min,0.450794279575348
305400,10 min,0.450801223516464
305500,10 min,0.450787723064423
305600,10 min,0.450776159763336
305700,10 min,0.450583636760712
305800,10 min,0.450563251972199
305900,10 min,0.450684607028961
306000,10 min,0.450625032186508
306100,10 min,0.450637012720108
306200,10 min,0.450672566890717
306300,10 min,0.450454294681549
306400,10 min,0.450369596481323
306500,10 min,0.450433850288391
306600,10 min,0.450528591871262
306700,10 min,0.450392156839371
306800,10 min,0.450415074825287
306900,10 min,0.450222462415695
307000,10 min,0.450104057788849
307100,10 min,0.450128674507141
307200,10 min,0.450031578540802
307300,10 min,0.449726402759552
307400,10 min,0.449804782867432
307500,10 min,0.449732005596161
307600,10 min,0.449457585811615
307700,10 min,0.449292063713074
307800,10 min,0.449160069227219
307900,10 min,0.44893491268158
308000,10 min,0.448743492364883
308100,10 min,0.448646426200867
308200,10 min,0.448540270328522
308300,10 min,0.448813855648041
308400,10 min,0.448819756507874
308500,10 min,0.448836505413055
308600,10 min,0.448638200759888
308700,10 min,0.448366791009903
308800,10 min,0.448206424713135
308900,10 min,0.4482102394104
309000,10 min,0.448213994503021
309100,10 min,0.447993040084839
309200,10 min,0.447998434305191
309300,10 min,0.44781556725502
309400,10 min,0.447881996631622
309500,10 min,0.447882115840912
309600,10 min,0.447986781597137
309700,10 min,0.448191225528717
309800,10 min,0.448299646377564
309900,10 min,0.448186606168747
310000,10 min,0.447909981012344
310100,10 min,0.447861462831497
310200,10 min,0.447634190320969
310300,10 min,0.447385370731354
310400,10 min,0.446744978427887
310500,10 min,0.446487724781036
310600,10 min,0.446394324302673
310700,10 min,0.446406304836273
310800,10 min,0.446082025766373
310900,10 min,0.445954620838165
311000,10 min,0.445692360401154
311100,10 min,0.445622265338898
311200,10 min,0.445379316806793
311300,10 min,0.445035368204117
311400,10 min,0.444788485765457
311500,10 min,0.44463711977005
311600,10 min,0.444231659173965
311700,10 min,0.443758636713028
311800,10 min,0.443949311971664
311900,10 min,0.443412661552429
312000,10 min,0.443419516086578
312100,10 min,0.443141371011734
312200,10 min,0.443562090396881
312300,10 min,0.443825930356979
312400,10 min,0.443582862615585
312500,10 min,0.443393290042877
312600,10 min,0.443661123514175
312700,10 min,0.443674772977829
312800,10 min,0.443573832511902
312900,10 min,0.443864852190018
313000,10 min,0.443933427333832
313100,10 min,0.44415882229805
313200,10 min,0.444202363491058
313300,10 min,0.443962395191193
313400,10 min,0.443589270114899
313500,10 min,0.443272560834885
313600,10 min,0.443423211574554
313700,10 min,0.443209767341614
313800,10 min,0.443107515573502
313900,10 min,0.442901760339737
314000,10 min,0.442788928747177
314100,10 min,0.443056583404541
314200,10 min,0.442992955446243
314300,10 min,0.442975759506226
314400,10 min,0.442556530237198
314500,10 min,0.442019045352936
314600,10 min,0.44173601269722
314700,10 min,0.441234230995178
314800,10 min,0.440788745880127
314900,10 min,0.4402996301651
315000,10 min,0.440109848976135
315100,10 min,0.439714878797531
315200,10 min,0.439757525920868
315300,10 min,0.4397332072258
315400,10 min,0.43962773680687
315500,10 min,0.439518988132477
315600,10 min,0.4396892786026
315700,10 min,0.439640820026398
315800,10 min,0.439489305019379
315900,10 min,0.43927925825119
316000,10 min,0.439244478940964
316100,10 min,0.439222812652588
316200,10 min,0.439571261405945
316300,10 min,0.439993351697922
316400,10 min,0.439904421567917
316500,10 min,0.439773082733154
316600,10 min,0.440045177936554
316700,10 min,0.439773470163345
316800,10 min,0.439675688743591
316900,10 min,0.439571499824524
317000,10 min,0.43903648853302
317100,10 min,0.439086765050888
317200,10 min,0.43878436088562
317300,10 min,0.438493371009827
317400,10 min,0.438198983669281
317500,10 min,0.437904596328735
317600,10 min,0.437791049480438
317700,10 min,0.437838107347488
317800,10 min,0.437399864196777
317900,10 min,0.437086492776871
318000,10 min,0.436582028865814
318100,10 min,0.436908185482025
318200,10 min,0.43699848651886
318300,10 min,0.436979949474335
318400,10 min,0.437102109193802
318500,10 min,0.437589347362518
318600,10 min,0.437826097011566
318700,10 min,0.438359558582306
318800,10 min,0.437960833311081
318900,10 min,0.437938272953033
319000,10 min,0.437646746635437
319100,10 min,0.437365889549255
319200,10 min,0.437264770269394
319300,10 min,0.437473803758621
319400,10 min,0.437329530715942
319500,10 min,0.437506496906281
319600,10 min,0.437125414609909
319700,10 min,0.436640083789825
319800,10 min,0.436485320329666
319900,10 min,0.435670733451843
320000,10 min,0.435171246528626
320100,10 min,0.435217142105103
320200,10 min,0.434861242771149
320300,10 min,0.434303164482117
320400,10 min,0.434385180473328
320500,10 min,0.433624148368835
320600,10 min,0.433546900749207
320700,10 min,0.433938413858414
320800,10 min,0.433956563472748
320900,10 min,0.433855712413788
321000,10 min,0.434396684169769
321100,10 min,0.434170216321945
321200,10 min,0.434295862913132
321300,10 min,0.434181988239288
321400,10 min,0.434496819972992
321500,10 min,0.434644192457199
321600,10 min,0.434423685073853
321700,10 min,0.433609813451767
321800,10 min,0.433468401432037
321900,10 min,0.433939844369888
322000,10 min,0.4341099858284
322100,10 min,0.4341239631176
322200,10 min,0.434576272964478
322300,10 min,0.435052454471588
322400,10 min,0.435304760932922
322500,10 min,0.435241460800171
322600,10 min,0.435583263635635
322700,10 min,0.436063140630722
322800,10 min,0.435620337724686
322900,10 min,0.436210423707962
323000,10 min,0.436335682868958
323100,10 min,0.436043858528137
323200,10 min,0.436152935028076
323300,10 min,0.435473322868347
323400,10 min,0.434935927391052
323500,10 min,0.434541612863541
323600,10 min,0.434639513492584
323700,10 min,0.434256970882416
323800,10 min,0.433814942836762
323900,10 min,0.433292627334595
324000,10 min,0.433174431324005
324100,10 min,0.432485401630402
324200,10 min,0.43206998705864
324300,10 min,0.431590259075165
324400,10 min,0.430751144886017
324500,10 min,0.430539608001709
324600,10 min,0.429990172386169
324700,10 min,0.429976910352707
324800,10 min,0.429336160421371
324900,10 min,0.42925637960434
325000,10 min,0.4288649559021
325100,10 min,0.428605109453201
325200,10 min,0.42922180891037
325300,10 min,0.42911571264267
325400,10 min,0.428988605737686
325500,10 min,0.427845627069473
325600,10 min,0.427358984947205
325700,10 min,0.427517175674439
325800,10 min,0.427592933177948
325900,10 min,0.427390456199646
326000,10 min,0.426021426916122
326100,10 min,0.425828218460083
326200,10 min,0.426145851612091
326300,10 min,0.425860583782196
326400,10 min,0.424956530332565
326500,10 min,0.424973487854004
326600,10 min,0.425997316837311
326700,10 min,0.426327496767044
326800,10 min,0.426281183958054
326900,10 min,0.427155494689941
327000,10 min,0.427033364772797
327100,10 min,0.426768839359283
327200,10 min,0.426377207040787
327300,10 min,0.426776319742203
327400,10 min,0.426687061786652
327500,10 min,0.426425367593765
327600,10 min,0.426681935787201
327700,10 min,0.427167356014252
327800,10 min,0.427657425403595
327900,10 min,0.427605986595154
328000,10 min,0.42730975151062
328100,10 min,0.426673591136932
328200,10 min,0.426535576581955
328300,10 min,0.426166236400604
328400,10 min,0.425548613071442
328500,10 min,0.425355911254883
328600,10 min,0.424780607223511
328700,10 min,0.424776792526245
328800,10 min,0.424665808677673
328900,10 min,0.424605011940002
329000,10 min,0.424520075321198
329100,10 min,0.424682557582855
329200,10 min,0.424872398376465
329300,10 min,0.424578636884689
329400,10 min,0.424481987953186
329500,10 min,0.424211084842682
329600,10 min,0.423869848251343
329700,10 min,0.423591554164887
329800,10 min,0.423281788825989
329900,10 min,0.423324108123779
330000,10 min,0.423382937908173
330100,10 min,0.423526227474213
330200,10 min,0.423374056816101
330300,10 min,0.423364639282227
330400,10 min,0.423233330249786
330500,10 min,0.423689067363739
330600,10 min,0.423878580331802
330700,10 min,0.423127949237824
330800,10 min,0.422695398330689
330900,10 min,0.422253608703613
331000,10 min,0.421867311000824
331100,10 min,0.421915113925934
331200,10 min,0.421514958143234
331300,10 min,0.421234399080277
331400,10 min,0.421385169029236
331500,10 min,0.421862214803696
331600,10 min,0.421594858169556
331700,10 min,0.421569168567658
331800,10 min,0.421522527933121
331900,10 min,0.421694695949554
332000,10 min,0.421455651521683
332100,10 min,0.42146235704422
332200,10 min,0.420942336320877
332300,10 min,0.421596050262451
332400,10 min,0.421700984239578
332500,10 min,0.421873480081558
332600,10 min,0.421777606010437
332700,10 min,0.421610236167908
332800,10 min,0.421416610479355
332900,10 min,0.421576619148254
333000,10 min,0.421873986721039
333100,10 min,0.422028124332428
333200,10 min,0.421973049640656
333300,10 min,0.42156320810318
333400,10 min,0.421781599521637
333500,10 min,0.421796262264252
333600,10 min,0.421672254800797
333700,10 min,0.421449810266495
333800,10 min,0.421331584453583
333900,10 min,0.421181857585907
334000,10 min,0.421255379915237
334100,10 min,0.421171128749847
334200,10 min,0.421333104372025
334300,10 min,0.421469330787659
334400,10 min,0.421345174312592
334500,10 min,0.42129573225975
334600,10 min,0.42119699716568
334700,10 min,0.420773208141327
