step,batch size,value
66200,40 min,0.8951485753059387
66300,40 min,0.8947035074234009
66400,40 min,0.895047664642334
66500,40 min,0.8949583172798157
66600,40 min,0.895093560218811
66700,40 min,0.8951520919799805
66800,40 min,0.8950514197349548
66900,40 min,0.8955607414245605
67000,40 min,0.8968089818954468
67100,40 min,0.8965928554534912
67200,40 min,0.8965975046157837
67300,40 min,0.8966330289840698
67400,40 min,0.8969588875770569
67500,40 min,0.8970158100128174
67600,40 min,0.8969848155975342
67700,40 min,0.8968322277069092
67800,40 min,0.8968713283538818
67900,40 min,0.8959943056106567
68000,40 min,0.8959142565727234
68100,40 min,0.8960627913475037
68200,40 min,0.8962687253952026
68300,40 min,0.8962588310241699
68400,40 min,0.8963953852653503
68500,40 min,0.8961909413337708
68600,40 min,0.8958682417869568
68700,40 min,0.896579384803772
68800,40 min,0.8958806991577148
68900,40 min,0.8959306478500366
69000,40 min,0.8958706855773926
69100,40 min,0.895439863204956
69200,40 min,0.8957375884056091
69300,40 min,0.8959177732467651
69400,40 min,0.8948030471801758
69500,40 min,0.8954818844795227
69600,40 min,0.8967561721801758
69700,40 min,0.8958638906478882
69800,40 min,0.8959785103797913
69900,40 min,0.8951295614242554
70000,40 min,0.8955610990524292
70100,40 min,0.895992636680603
70200,40 min,0.8965028524398804
70300,40 min,0.8969061374664307
70400,40 min,0.8975508809089661
70500,40 min,0.8974517583847046
70600,40 min,0.8970010876655579
70700,40 min,0.8966540098190308
70800,40 min,0.8974167108535767
70900,40 min,0.89738929271698
71000,40 min,0.8972160816192627
71100,40 min,0.8967134952545166
71200,40 min,0.8961770534515381
71300,40 min,0.8949763774871826
71400,40 min,0.8962210416793823
71500,40 min,0.8962260484695435
71600,40 min,0.895977258682251
71700,40 min,0.8959885835647583
71800,40 min,0.8967756628990173
71900,40 min,0.8967970013618469
72000,40 min,0.8977817893028259
72100,40 min,0.8978677988052368
72200,40 min,0.8976866006851196
72300,40 min,0.8976227045059204
72400,40 min,0.8976955413818359
72500,40 min,0.8972139358520508
72600,40 min,0.8972631692886353
72700,40 min,0.8975505828857422
72800,40 min,0.8980003595352173
72900,40 min,0.8986761569976807
73000,40 min,0.8981130123138428
73100,40 min,0.8993717432022095
73200,40 min,0.899880051612854
73300,40 min,0.9000220894813538
73400,40 min,0.8997249603271484
73500,40 min,0.9000865817070007
73600,40 min,0.8995702862739563
73700,40 min,0.9000067710876465
73800,40 min,0.8998229503631592
73900,40 min,0.9002543687820435
74000,40 min,0.9002521634101868
74100,40 min,0.9016538858413696
74200,40 min,0.9010950326919556
74300,40 min,0.9012037515640259
74400,40 min,0.9003300070762634
74500,40 min,0.9004572629928589
74600,40 min,0.9005627632141113
74700,40 min,0.8999110460281372
74800,40 min,0.9001691937446594
74900,40 min,0.8996347784996033
75000,40 min,0.9007968306541443
75100,40 min,0.9012597799301147
75200,40 min,0.9011955261230469
75300,40 min,0.9007118940353394
75400,40 min,0.9010790586471558
75500,40 min,0.9013245105743408
75600,40 min,0.9018035531044006
75700,40 min,0.9020495414733887
75800,40 min,0.9023197889328003
75900,40 min,0.9031018018722534
76000,40 min,0.902684211730957
76100,40 min,0.9022707939147949
76200,40 min,0.9022293090820312
76300,40 min,0.9029384851455688
76400,40 min,0.9027388095855713
76500,40 min,0.9028753042221069
76600,40 min,0.9024735689163208
76700,40 min,0.902755618095398
76800,40 min,0.9031000137329102
76900,40 min,0.9027163982391357
77000,40 min,0.9021044969558716
77100,40 min,0.9018037915229797
77200,40 min,0.902283787727356
77300,40 min,0.9012670516967773
77400,40 min,0.9016516208648682
77500,40 min,0.9017719626426697
77600,40 min,0.9015289545059204
77700,40 min,0.900944173336029
77800,40 min,0.9007561206817627
77900,40 min,0.9011468887329102
78000,40 min,0.9014707207679749
78100,40 min,0.90132737159729
78200,40 min,0.9015803337097168
78300,40 min,0.9023251533508301
78400,40 min,0.9019914865493774
78500,40 min,0.9026992321014404
78600,40 min,0.9036055207252502
78700,40 min,0.9041982293128967
78800,40 min,0.9046124219894409
78900,40 min,0.904900312423706
79000,40 min,0.9049838185310364
79100,40 min,0.9053420424461365
79200,40 min,0.9053713083267212
79300,40 min,0.9047645926475525
79400,40 min,0.9047974348068237
79500,40 min,0.9052203893661499
79600,40 min,0.9047261476516724
79700,40 min,0.9046118259429932
79800,40 min,0.9042471647262573
79900,40 min,0.9044263362884521
80000,40 min,0.904995858669281
80100,40 min,0.9041019678115845
80200,40 min,0.9051544666290283
80300,40 min,0.905285120010376
80400,40 min,0.9050756692886353
80500,40 min,0.9052021503448486
80600,40 min,0.9053481221199036
80700,40 min,0.9050507545471191
80800,40 min,0.9054561853408813
80900,40 min,0.9056036472320557
81000,40 min,0.9057883024215698
81100,40 min,0.9058159589767456
81200,40 min,0.9045240879058838
81300,40 min,0.903922438621521
81400,40 min,0.9032284617424011
81500,40 min,0.9037364721298218
81600,40 min,0.9040144681930542
81700,40 min,0.9040845632553101
81800,40 min,0.9040707349777222
81900,40 min,0.9032803773880005
82000,40 min,0.9032837152481079
82100,40 min,0.9036005735397339
82200,40 min,0.9044378995895386
82300,40 min,0.9037880897521973
82400,40 min,0.903572678565979
82500,40 min,0.90230393409729
82600,40 min,0.9023844003677368
82700,40 min,0.9028285145759583
82800,40 min,0.9031572341918945
82900,40 min,0.9036506414413452
83000,40 min,0.903130292892456
83100,40 min,0.9036300182342529
83200,40 min,0.9025275707244873
83300,40 min,0.9028071165084839
83400,40 min,0.9030342102050781
83500,40 min,0.9029217958450317
83600,40 min,0.9038048982620239
83700,40 min,0.9040717482566833
83800,40 min,0.9043738842010498
83900,40 min,0.9036712646484375
84000,40 min,0.9045476317405701
84100,40 min,0.904055118560791
84200,40 min,0.9039393663406372
84300,40 min,0.9036199450492859
84400,40 min,0.9042694568634033
84500,40 min,0.9046463966369629
84600,40 min,0.9044532775878906
84700,40 min,0.9050411581993103
84800,40 min,0.9057469964027405
84900,40 min,0.9054280519485474
85000,40 min,0.9055488109588623
85100,40 min,0.9055454730987549
85200,40 min,0.905064582824707
85300,40 min,0.9055830240249634
85400,40 min,0.9060818552970886
85500,40 min,0.9059312343597412
85600,40 min,0.905658483505249
85700,40 min,0.9058797359466553
85800,40 min,0.9063517451286316
85900,40 min,0.9056429862976074
86000,40 min,0.9062334299087524
86100,40 min,0.9057855606079102
86200,40 min,0.9054655432701111
86300,40 min,0.9052320718765259
86400,40 min,0.9055872559547424
86500,40 min,0.9056829810142517
86600,40 min,0.9058480262756348
86700,40 min,0.905998945236206
86800,40 min,0.90607750415802
86900,40 min,0.9066183567047119
87000,40 min,0.9070035815238953
87100,40 min,0.9065122604370117
87200,40 min,0.906519889831543
87300,40 min,0.9060586094856262
87400,40 min,0.9064376354217529
87500,40 min,0.9064225554466248
87600,40 min,0.906456708908081
87700,40 min,0.9058791995048523
87800,40 min,0.9057077169418335
87900,40 min,0.9058245420455933
88000,40 min,0.9057025909423828
88100,40 min,0.9052876234054565
88200,40 min,0.9054312705993652
88300,40 min,0.9055041670799255
88400,40 min,0.9062734842300415
88500,40 min,0.9060096740722656
88600,40 min,0.906301736831665
88700,40 min,0.9066213369369507
88800,40 min,0.9065817594528198
88900,40 min,0.9069505333900452
89000,40 min,0.907019317150116
89100,40 min,0.906866192817688
89200,40 min,0.9071882367134094
89300,40 min,0.9071933627128601
89400,40 min,0.9068595767021179
89500,40 min,0.9070597887039185
89600,40 min,0.9064924716949463
89700,40 min,0.906242311000824
89800,40 min,0.9061537384986877
89900,40 min,0.90619295835495
90000,40 min,0.9059165120124817
90100,40 min,0.9059325456619263
90200,40 min,0.9060578346252441
90300,40 min,0.905819296836853
90400,40 min,0.9061123132705688
90500,40 min,0.9061540365219116
90600,40 min,0.9059476852416992
90700,40 min,0.9058626294136047
90800,40 min,0.9055018424987793
90900,40 min,0.905855119228363
91000,40 min,0.9055984020233154
91100,40 min,0.9059598445892334
91200,40 min,0.9061071276664734
91300,40 min,0.9060949087142944
91400,40 min,0.9065029621124268
91500,40 min,0.9062437415122986
91600,40 min,0.9065965414047241
91700,40 min,0.9069998264312744
91800,40 min,0.9067682027816772
91900,40 min,0.9071489572525024
92000,40 min,0.9068187475204468
92100,40 min,0.906757652759552
92200,40 min,0.9071610569953918
92300,40 min,0.9072391390800476
92400,40 min,0.9067748188972473
92500,40 min,0.9069047570228577
92600,40 min,0.9068093299865723
92700,40 min,0.9067999124526978
92800,40 min,0.906627893447876
92900,40 min,0.9064968824386597
93000,40 min,0.9066434502601624
93100,40 min,0.9063003659248352
93200,40 min,0.906146764755249
93300,40 min,0.9059159755706787
93400,40 min,0.9063041806221008
93500,40 min,0.9064098596572876
93600,40 min,0.906387984752655
93700,40 min,0.9069510698318481
93800,40 min,0.9071008563041687
93900,40 min,0.906997799873352
94000,40 min,0.9069993495941162
94100,40 min,0.9072258472442627
94200,40 min,0.9075106382369995
94300,40 min,0.9078214168548584
94400,40 min,0.9078881740570068
94500,40 min,0.9076858758926392
94600,40 min,0.907443642616272
94700,40 min,0.9072808623313904
94800,40 min,0.9071894884109497
94900,40 min,0.9070394039154053
95000,40 min,0.9073125720024109
95100,40 min,0.9074784517288208
95200,40 min,0.907623291015625
95300,40 min,0.9075955152511597
95400,40 min,0.9075142741203308
95500,40 min,0.9077856540679932
95600,40 min,0.9077528715133667
95700,40 min,0.9081013202667236
95800,40 min,0.9082285165786743
95900,40 min,0.9081865549087524
96000,40 min,0.9083802103996277
96100,40 min,0.9081264734268188
96200,40 min,0.9081882238388062
96300,40 min,0.9082395434379578
96400,40 min,0.908149003982544
96500,40 min,0.9082158803939819
96600,40 min,0.9082745313644409
96700,40 min,0.9081266522407532
96800,40 min,0.9081491231918335
96900,40 min,0.9080570340156555
97000,40 min,0.9079152345657349
97100,40 min,0.9078667163848877
97200,40 min,0.9078266620635986
97300,40 min,0.9078652262687683
97400,40 min,0.9078415632247925
97500,40 min,0.9079535007476807
97600,40 min,0.907954216003418
97700,40 min,0.9079545736312866
97800,40 min,0.907953679561615
97900,40 min,0.9079940319061279
98000,40 min,0.9079782366752625
98100,40 min,0.9079738855361938
98200,40 min,0.9080026149749756
98300,40 min,0.9080418348312378
98400,40 min,0.9079858064651489
98500,40 min,0.9079297780990601
98600,40 min,0.9079657793045044
98700,40 min,0.90796959400177
98800,40 min,0.9079123735427856
98900,40 min,0.9079355001449585
99000,40 min,0.9079101085662842
99100,40 min,0.9079077243804932
99200,40 min,0.9079158902168274
99300,40 min,0.9079285860061646
99400,40 min,0.9078593254089355
99500,40 min,0.9078075885772705
99600,40 min,0.9077876210212708
99700,40 min,0.9078274965286255
99800,40 min,0.9078422784805298
99900,40 min,0.9078474044799805
100000,40 min,0.9078390002250671
100100,40 min,0.9078360795974731
100200,40 min,0.9078104496002197
100300,40 min,0.9078055620193481
100400,40 min,0.9078395962715149
100500,40 min,0.9078569412231445
100600,40 min,0.9078640937805176
100700,40 min,0.9078541994094849
100800,40 min,0.9078651666641235
100900,40 min,0.9078282117843628
101000,40 min,0.9078482389450073
101100,40 min,0.9078107476234436
101200,40 min,0.9077844619750977
101300,40 min,0.9079160690307617
101400,40 min,0.9078782796859741
101500,40 min,0.9078819751739502
101600,40 min,0.9078172445297241
101700,40 min,0.9077953100204468
101800,40 min,0.9078099727630615
101900,40 min,0.9078191518783569
102000,40 min,0.907742977142334
102100,40 min,0.9078760147094727
102200,40 min,0.9078624248504639
102300,40 min,0.9078885316848755
102400,40 min,0.9078313708305359
102500,40 min,0.9078814387321472
102600,40 min,0.9078527092933655
102700,40 min,0.9079177975654602
102800,40 min,0.9079897403717041
102900,40 min,0.9080584049224854
103000,40 min,0.9080404043197632
103100,40 min,0.9079241752624512
103200,40 min,0.9079360961914062
103300,40 min,0.9078667163848877
103400,40 min,0.9078909158706665
103500,40 min,0.9079678058624268
103600,40 min,0.908146321773529
103700,40 min,0.9081031680107117
103800,40 min,0.9080146551132202
103900,40 min,0.9079873561859131
104000,40 min,0.9078834056854248
104100,40 min,0.9080996513366699
104200,40 min,0.9081056118011475
104300,40 min,0.9081845283508301
104400,40 min,0.908132791519165
104500,40 min,0.9081701040267944
104600,40 min,0.9083781242370605
104700,40 min,0.9084032773971558
104800,40 min,0.908611536026001
104900,40 min,0.9086654186248779
105000,40 min,0.9086855053901672
105100,40 min,0.9087003469467163
105200,40 min,0.9086642861366272
105300,40 min,0.9085618853569031
105400,40 min,0.9085180759429932
105500,40 min,0.9085925221443176
105600,40 min,0.9085981249809265
105700,40 min,0.9083889722824097
105800,40 min,0.9082965850830078
105900,40 min,0.9084035158157349
106000,40 min,0.9085268974304199
106100,40 min,0.9084171056747437
106200,40 min,0.9082952737808228
106300,40 min,0.9080308079719543
106400,40 min,0.9081329107284546
106500,40 min,0.9078929424285889
106600,40 min,0.9081023931503296
106700,40 min,0.907953143119812
106800,40 min,0.9078912734985352
106900,40 min,0.9080444574356079
107000,40 min,0.9082838296890259
107100,40 min,0.9084396362304688
107200,40 min,0.9082212448120117
107300,40 min,0.9081091284751892
107400,40 min,0.908010721206665
107500,40 min,0.907841145992279
107600,40 min,0.9080491662025452
107700,40 min,0.9076772332191467
107800,40 min,0.9074294567108154
107900,40 min,0.9075056314468384
108000,40 min,0.9077701568603516
108100,40 min,0.9074971675872803
108200,40 min,0.9073833227157593
108300,40 min,0.907523512840271
108400,40 min,0.9080827236175537
108500,40 min,0.9085559248924255
108600,40 min,0.9084657430648804
108700,40 min,0.908193826675415
108800,40 min,0.9079717993736267
108900,40 min,0.90768963098526
109000,40 min,0.9076478481292725
109100,40 min,0.9078229665756226
109200,40 min,0.9082933664321899
109300,40 min,0.9082762598991394
109400,40 min,0.9080873131752014
109500,40 min,0.9078198671340942
109600,40 min,0.9076071977615356
109700,40 min,0.90810626745224
109800,40 min,0.9074157476425171
109900,40 min,0.9073420763015747
110000,40 min,0.9071484804153442
110100,40 min,0.9070360660552979
110200,40 min,0.9069325923919678
110300,40 min,0.9069231748580933
110400,40 min,0.907162606716156
110500,40 min,0.906846284866333
110600,40 min,0.907360315322876
110700,40 min,0.9075219631195068
110800,40 min,0.9077255725860596
110900,40 min,0.9077104330062866
111000,40 min,0.9072878360748291
111100,40 min,0.9071156978607178
111200,40 min,0.9069675207138062
111300,40 min,0.9071961045265198
111400,40 min,0.9071420431137085
111500,40 min,0.9068351984024048
111600,40 min,0.9067811965942383
111700,40 min,0.9069260358810425
111800,40 min,0.907240629196167
111900,40 min,0.9071043133735657
112000,40 min,0.9074068069458008
112100,40 min,0.907360315322876
112200,40 min,0.9078677892684937
112300,40 min,0.9073536992073059
112400,40 min,0.9069175720214844
112500,40 min,0.9067480564117432
112600,40 min,0.906417727470398
112700,40 min,0.9065271615982056
112800,40 min,0.9066057205200195
112900,40 min,0.9067060947418213
113000,40 min,0.9068032503128052
113100,40 min,0.9068388938903809
113200,40 min,0.906686544418335
113300,40 min,0.906635582447052
113400,40 min,0.9068851470947266
113500,40 min,0.9074316024780273
113600,40 min,0.9065324068069458
113700,40 min,0.9066163301467896
113800,40 min,0.906299352645874
113900,40 min,0.9060851335525513
114000,40 min,0.9064284563064575
114100,40 min,0.9067708253860474
114200,40 min,0.9062086343765259
114300,40 min,0.9063860774040222
114400,40 min,0.9058161973953247
114500,40 min,0.9057257175445557
114600,40 min,0.9065427184104919
114700,40 min,0.9061692357063293
114800,40 min,0.9056264162063599
114900,40 min,0.9053479433059692
115000,40 min,0.9061182737350464
115100,40 min,0.9055981636047363
115200,40 min,0.9052902460098267
115300,40 min,0.9053202867507935
115400,40 min,0.9056047797203064
115500,40 min,0.9050763249397278
115600,40 min,0.905484676361084
115700,40 min,0.9057861566543579
115800,40 min,0.9054371118545532
115900,40 min,0.9045674800872803
116000,40 min,0.904731810092926
116100,40 min,0.9051165580749512
116200,40 min,0.9051800966262817
116300,40 min,0.9040804505348206
116400,40 min,0.9041972756385803
116500,40 min,0.9049471020698547
116600,40 min,0.9051482677459717
116700,40 min,0.9048620462417603
116800,40 min,0.9043147563934326
116900,40 min,0.903610348701477
117000,40 min,0.9039130210876465
117100,40 min,0.9034062027931213
117200,40 min,0.9034630656242371
117300,40 min,0.9031940698623657
117400,40 min,0.9028551578521729
117500,40 min,0.903693675994873
117600,40 min,0.9042562246322632
117700,40 min,0.9032624363899231
117800,40 min,0.9039902687072754
117900,40 min,0.9043869972229004
118000,40 min,0.9046334028244019
118100,40 min,0.9039444327354431
118200,40 min,0.9033122658729553
118300,40 min,0.9038181900978088
118400,40 min,0.9036668539047241
118500,40 min,0.9040783643722534
118600,40 min,0.9045330286026001
118700,40 min,0.9038262367248535
118800,40 min,0.9044715166091919
118900,40 min,0.904485285282135
119000,40 min,0.9036846160888672
119100,40 min,0.9034034013748169
119200,40 min,0.9042803645133972
119300,40 min,0.9036681652069092
119400,40 min,0.9034665822982788
119500,40 min,0.9035250544548035
119600,40 min,0.9040137529373169
119700,40 min,0.9051685929298401
119800,40 min,0.9043642282485962
119900,40 min,0.9038549065589905
120000,40 min,0.9039450287818909
120100,40 min,0.9037435054779053
120200,40 min,0.903170645236969
120300,40 min,0.9028437733650208
120400,40 min,0.9028880596160889
120500,40 min,0.9032930135726929
120600,40 min,0.902642011642456
120700,40 min,0.9022465944290161
120800,40 min,0.9027773141860962
120900,40 min,0.9035969376564026
121000,40 min,0.902816653251648
121100,40 min,0.9033432602882385
121200,40 min,0.9029796123504639
121300,40 min,0.9022392630577087
121400,40 min,0.902677059173584
121500,40 min,0.9031755924224854
121600,40 min,0.9026356935501099
121700,40 min,0.9023904800415039
121800,40 min,0.9022179841995239
121900,40 min,0.9011611938476562
122000,40 min,0.902008056640625
122100,40 min,0.9031193256378174
122200,40 min,0.902275800704956
122300,40 min,0.9022482633590698
122400,40 min,0.9017271995544434
122500,40 min,0.9018868207931519
122600,40 min,0.9006569385528564
122700,40 min,0.8987494707107544
122800,40 min,0.898444652557373
122900,40 min,0.8987185955047607
123000,40 min,0.8997869491577148
123100,40 min,0.9001200199127197
123200,40 min,0.9007846117019653
123300,40 min,0.9006447792053223
123400,40 min,0.9005343914031982
123500,40 min,0.9009667634963989
123600,40 min,0.9017249345779419
123700,40 min,0.9014104604721069
123800,40 min,0.9022339582443237
123900,40 min,0.9026226997375488
124000,40 min,0.90127032995224
124100,40 min,0.9011964201927185
124200,40 min,0.8995963335037231
124300,40 min,0.8997356295585632
124400,40 min,0.8995213508605957
124500,40 min,0.900274395942688
124600,40 min,0.9010567665100098
124700,40 min,0.9004428386688232
124800,40 min,0.9006761312484741
124900,40 min,0.9007269144058228
125000,40 min,0.9006528854370117
125100,40 min,0.9011012315750122
125200,40 min,0.9024473428726196
125300,40 min,0.9027711153030396
125400,40 min,0.9011176824569702
125500,40 min,0.902263879776001
125600,40 min,0.9011006951332092
125700,40 min,0.9000335931777954
125800,40 min,0.8996537327766418
125900,40 min,0.8998268842697144
126000,40 min,0.9008843898773193
126100,40 min,0.9005590081214905
126200,40 min,0.900537371635437
126300,40 min,0.9007666110992432
126400,40 min,0.9014108180999756
126500,40 min,0.900650680065155
126600,40 min,0.9005435705184937
126700,40 min,0.9013307094573975
126800,40 min,0.9030610918998718
126900,40 min,0.9011077880859375
127000,40 min,0.9004658460617065
127100,40 min,0.900473952293396
127200,40 min,0.8997573256492615
127300,40 min,0.9004433155059814
127400,40 min,0.8994033932685852
127500,40 min,0.8994709849357605
127600,40 min,0.8985320925712585
127700,40 min,0.900242269039154
127800,40 min,0.8997623324394226
127900,40 min,0.9011549949645996
128000,40 min,0.9006599187850952
128100,40 min,0.9009444713592529
128200,40 min,0.9006635546684265
128300,40 min,0.8995274305343628
128400,40 min,0.8992085456848145
128500,40 min,0.8987500071525574
128600,40 min,0.8992478251457214
128700,40 min,0.899919867515564
128800,40 min,0.8995442390441895
128900,40 min,0.8992114067077637
129000,40 min,0.8994395732879639
129100,40 min,0.8987927436828613
129200,40 min,0.9018526077270508
129300,40 min,0.9014183878898621
129400,40 min,0.9021472930908203
129500,40 min,0.9016220569610596
129600,40 min,0.9010981321334839
129700,40 min,0.9011372923851013
129800,40 min,0.9015606641769409
129900,40 min,0.9014440178871155
130000,40 min,0.9013559222221375
130100,40 min,0.9001994729042053
130200,40 min,0.8987018465995789
130300,40 min,0.8983663320541382
130400,40 min,0.8983345627784729
130500,40 min,0.8982878923416138
130600,40 min,0.8991196751594543
130700,40 min,0.8991422653198242
130800,40 min,0.9001986980438232
130900,40 min,0.899539589881897
131000,40 min,0.8997088670730591
131100,40 min,0.900465190410614
131200,40 min,0.9004285931587219
131300,40 min,0.9010593891143799
131400,40 min,0.900773823261261
131500,40 min,0.8996737003326416
131600,40 min,0.900222659111023
131700,40 min,0.9008612632751465
131800,40 min,0.9015318155288696
131900,40 min,0.9003795385360718
132000,40 min,0.9004247188568115
132100,40 min,0.9002799391746521
132200,40 min,0.9010471105575562
132300,40 min,0.9010115265846252
132400,40 min,0.9005125761032104
132500,40 min,0.9004093408584595
132600,40 min,0.9008767008781433
132700,40 min,0.9012172222137451
132800,40 min,0.9003405570983887
132900,40 min,0.9000593423843384
133000,40 min,0.8993773460388184
133100,40 min,0.8991650342941284
133200,40 min,0.8997056484222412
133300,40 min,0.90015709400177
133400,40 min,0.9003596305847168
133500,40 min,0.90085369348526
133600,40 min,0.9006169438362122
133700,40 min,0.9005553722381592
133800,40 min,0.8999921083450317
133900,40 min,0.8997602462768555
134000,40 min,0.9002819657325745
134100,40 min,0.9000240564346313
134200,40 min,0.8987445831298828
134300,40 min,0.8996965885162354
134400,40 min,0.8997243642807007
134500,40 min,0.8994334936141968
134600,40 min,0.8985319137573242
134700,40 min,0.8991008996963501
134800,40 min,0.9005101919174194
134900,40 min,0.9007362723350525
135000,40 min,0.9016469717025757
135100,40 min,0.9018838405609131
135200,40 min,0.9007490873336792
135300,40 min,0.9006111025810242
135400,40 min,0.9011457562446594
135500,40 min,0.9009393453598022
135600,40 min,0.9018498659133911
135700,40 min,0.9017170071601868
135800,40 min,0.9015018939971924
135900,40 min,0.9013921618461609
136000,40 min,0.902392566204071
136100,40 min,0.9023768901824951
136200,40 min,0.9014630913734436
136300,40 min,0.9022802710533142
136400,40 min,0.9016937613487244
136500,40 min,0.9014620780944824
136600,40 min,0.9012707471847534
136700,40 min,0.9009100198745728
136800,40 min,0.9004005193710327
136900,40 min,0.9003197550773621
137000,40 min,0.9003298878669739
137100,40 min,0.9004773497581482
137200,40 min,0.9013303518295288
137300,40 min,0.9005953073501587
137400,40 min,0.9006537199020386
137500,40 min,0.9003545045852661
137600,40 min,0.9011632800102234
137700,40 min,0.9005702137947083
137800,40 min,0.9008628129959106
137900,40 min,0.9007118344306946
138000,40 min,0.9002312421798706
138100,40 min,0.9008136987686157
138200,40 min,0.9015510082244873
138300,40 min,0.901612401008606
138400,40 min,0.9023412466049194
138500,40 min,0.9015936255455017
138600,40 min,0.9011090993881226
138700,40 min,0.9002977609634399
138800,40 min,0.900485634803772
138900,40 min,0.9007841944694519
139000,40 min,0.9004502892494202
139100,40 min,0.9009247422218323
139200,40 min,0.9006187915802002
139300,40 min,0.900938868522644
139400,40 min,0.9008179306983948
139500,40 min,0.9004179239273071
139600,40 min,0.9005665183067322
139700,40 min,0.9008753299713135
139800,40 min,0.9009107351303101
139900,40 min,0.9014047384262085
140000,40 min,0.9013292789459229
140100,40 min,0.9019910097122192
140200,40 min,0.9018347263336182
140300,40 min,0.9017902612686157
140400,40 min,0.9025618433952332
140500,40 min,0.9022353291511536
140600,40 min,0.9023488759994507
140700,40 min,0.9025986194610596
140800,40 min,0.9024097919464111
140900,40 min,0.9021143913269043
141000,40 min,0.9016894102096558
141100,40 min,0.9017243385314941
141200,40 min,0.9017746448516846
141300,40 min,0.9022077322006226
141400,40 min,0.902921199798584
141500,40 min,0.9029348492622375
141600,40 min,0.902664840221405
141700,40 min,0.9023419618606567
141800,40 min,0.9022537469863892
141900,40 min,0.9019752740859985
142000,40 min,0.9018198251724243
142100,40 min,0.9016368389129639
142200,40 min,0.9018815755844116
142300,40 min,0.9016432762145996
142400,40 min,0.9020520448684692
142500,40 min,0.902181088924408
142600,40 min,0.9019791483879089
142700,40 min,0.9017441272735596
142800,40 min,0.9017683267593384
142900,40 min,0.9018678665161133
143000,40 min,0.9018871784210205
143100,40 min,0.9012670516967773
143200,40 min,0.9014902114868164
143300,40 min,0.901296854019165
143400,40 min,0.9015817642211914
143500,40 min,0.9016348123550415
143600,40 min,0.9018863439559937
143700,40 min,0.9020458459854126
143800,40 min,0.9023659229278564
143900,40 min,0.9019100666046143
144000,40 min,0.9020568132400513
144100,40 min,0.9018582105636597
144200,40 min,0.901963472366333
144300,40 min,0.9019855260848999
144400,40 min,0.902126669883728
144500,40 min,0.9020404815673828
144600,40 min,0.9021323919296265
144700,40 min,0.9022088050842285
144800,40 min,0.9024658799171448
144900,40 min,0.9027306437492371
145000,40 min,0.9030566811561584
145100,40 min,0.9027883410453796
145200,40 min,0.9028856754302979
145300,40 min,0.9023886919021606
145400,40 min,0.9023131132125854
145500,40 min,0.9025261402130127
145600,40 min,0.9024964570999146
145700,40 min,0.9026561975479126
145800,40 min,0.9025117754936218
145900,40 min,0.9024345874786377
146000,40 min,0.9023011922836304
146100,40 min,0.9022091031074524
146200,40 min,0.9020578265190125
146300,40 min,0.9020242691040039
146400,40 min,0.9018633961677551
146500,40 min,0.9022336006164551
146600,40 min,0.9022543430328369
146700,40 min,0.9022157192230225
146800,40 min,0.9022202491760254
146900,40 min,0.9022338390350342
147000,40 min,0.9024471640586853
147100,40 min,0.9023513793945312
147200,40 min,0.9021515846252441
147300,40 min,0.9021217226982117
147400,40 min,0.9022836685180664
147500,40 min,0.9023991823196411
147600,40 min,0.9023692607879639
147700,40 min,0.902534008026123
147800,40 min,0.9023842811584473
147900,40 min,0.9022755026817322
148000,40 min,0.9022226333618164
148100,40 min,0.9021246433258057
148200,40 min,0.9022918939590454
148300,40 min,0.9021841287612915
148400,40 min,0.9022037386894226
148500,40 min,0.9020683765411377
148600,40 min,0.902116596698761
148700,40 min,0.9021047949790955
148800,40 min,0.9021389484405518
148900,40 min,0.9021539688110352
149000,40 min,0.902276873588562
149100,40 min,0.9023208618164062
149200,40 min,0.9022770524024963
149300,40 min,0.9021469950675964
149400,40 min,0.902122974395752
149500,40 min,0.9021623134613037
149600,40 min,0.9021390080451965
149700,40 min,0.9021265506744385
149800,40 min,0.9021778106689453
149900,40 min,0.9022411704063416
150000,40 min,0.9022481441497803
150100,40 min,0.9022725820541382
150200,40 min,0.9022679328918457
150300,40 min,0.9022626280784607
150400,40 min,0.9022840857505798
150500,40 min,0.9023120403289795
150600,40 min,0.9023030996322632
150700,40 min,0.9024242162704468
150800,40 min,0.9024368524551392
150900,40 min,0.90248703956604
151000,40 min,0.9023579359054565
151100,40 min,0.9022951126098633
151200,40 min,0.9023503065109253
151300,40 min,0.9025099277496338
151400,40 min,0.9025349020957947
151500,40 min,0.9024564623832703
151600,40 min,0.9025029540061951
151700,40 min,0.9024138450622559
151800,40 min,0.9024480581283569
151900,40 min,0.902494490146637
152000,40 min,0.9026426076889038
152100,40 min,0.9025490283966064
152200,40 min,0.9027185440063477
152300,40 min,0.9026671648025513
152400,40 min,0.9028193950653076
152500,40 min,0.9028135538101196
152600,40 min,0.9029616713523865
152700,40 min,0.9032877087593079
152800,40 min,0.9033224582672119
152900,40 min,0.9034055471420288
153000,40 min,0.90334153175354
153100,40 min,0.9034000635147095
153200,40 min,0.9034138321876526
153300,40 min,0.9037165641784668
153400,40 min,0.9037363529205322
153500,40 min,0.9035277962684631
153600,40 min,0.9035895466804504
153700,40 min,0.9037027359008789
153800,40 min,0.9037350416183472
153900,40 min,0.9038958549499512
154000,40 min,0.904029369354248
154100,40 min,0.903842031955719
154200,40 min,0.9037555456161499
