step,batch size,value
328400,20 min,0.47614485025405884
328500,20 min,0.47230955958366394
328600,20 min,0.47547799348831177
328700,20 min,0.4827598035335541
328800,20 min,0.4834538996219635
328900,20 min,0.4812295436859131
329000,20 min,0.4822951853275299
329100,20 min,0.47863930463790894
329200,20 min,0.4801133871078491
329300,20 min,0.48158836364746094
329400,20 min,0.4793318510055542
329500,20 min,0.4787083864212036
329600,20 min,0.48275741934776306
329700,20 min,0.4806876480579376
329800,20 min,0.4684973657131195
329900,20 min,0.4648318588733673
330000,20 min,0.47766903042793274
330100,20 min,0.4774012267589569
330200,20 min,0.48280051350593567
330300,20 min,0.4800509512424469
330400,20 min,0.47612637281417847
330500,20 min,0.4840069115161896
330600,20 min,0.4821874499320984
330700,20 min,0.47533631324768066
330800,20 min,0.47295910120010376
330900,20 min,0.4753861427307129
331000,20 min,0.4805394411087036
331100,20 min,0.4853130578994751
331200,20 min,0.48906415700912476
331300,20 min,0.48832693696022034
331400,20 min,0.4826042056083679
331500,20 min,0.4762468934059143
331600,20 min,0.47705790400505066
331700,20 min,0.4825495779514313
331800,20 min,0.483102947473526
331900,20 min,0.4810551702976227
332000,20 min,0.4763866662979126
332100,20 min,0.4777541160583496
332200,20 min,0.4801618456840515
332300,20 min,0.4870975613594055
332400,20 min,0.48734819889068604
332500,20 min,0.4863389730453491
332600,20 min,0.48610055446624756
332700,20 min,0.49141067266464233
332800,20 min,0.49118226766586304
332900,20 min,0.4904889762401581
333000,20 min,0.4926478862762451
333100,20 min,0.48967626690864563
333200,20 min,0.4900120794773102
333300,20 min,0.49459943175315857
333400,20 min,0.49383479356765747
333500,20 min,0.4952046573162079
333600,20 min,0.5042053461074829
333700,20 min,0.5054848790168762
333800,20 min,0.4990442097187042
333900,20 min,0.49859949946403503
334000,20 min,0.4964270293712616
334100,20 min,0.49542903900146484
334200,20 min,0.49980437755584717
334300,20 min,0.4996102452278137
334400,20 min,0.5046140551567078
334500,20 min,0.5042375922203064
334600,20 min,0.5058242678642273
334700,20 min,0.5046624541282654
334800,20 min,0.49974074959754944
334900,20 min,0.5037513375282288
335000,20 min,0.507020115852356
335100,20 min,0.5054410696029663
335200,20 min,0.5029040575027466
335300,20 min,0.4949837028980255
335400,20 min,0.48986274003982544
335500,20 min,0.491086483001709
335600,20 min,0.4985348880290985
335700,20 min,0.4914674758911133
335800,20 min,0.4960322976112366
335900,20 min,0.5045552253723145
336000,20 min,0.5033414363861084
336100,20 min,0.4993669092655182
336200,20 min,0.49282604455947876
336300,20 min,0.4896679222583771
336400,20 min,0.48800721764564514
336500,20 min,0.49347826838493347
336600,20 min,0.5033789277076721
336700,20 min,0.5019052624702454
336800,20 min,0.5024448037147522
336900,20 min,0.4991912841796875
337000,20 min,0.500466525554657
337100,20 min,0.4943391978740692
337200,20 min,0.4947410225868225
337300,20 min,0.4938558042049408
337400,20 min,0.4872940480709076
337500,20 min,0.4871804416179657
337600,20 min,0.49303674697875977
337700,20 min,0.4944515824317932
337800,20 min,0.49888789653778076
337900,20 min,0.502941370010376
338000,20 min,0.506890058517456
338100,20 min,0.5034880042076111
338200,20 min,0.495884507894516
338300,20 min,0.4928927719593048
338400,20 min,0.49078065156936646
338500,20 min,0.49143317341804504
338600,20 min,0.4870326519012451
338700,20 min,0.4850659668445587
338800,20 min,0.49605080485343933
338900,20 min,0.49959126114845276
339000,20 min,0.500209391117096
339100,20 min,0.5020138025283813
339200,20 min,0.49709340929985046
339300,20 min,0.4992791414260864
339400,20 min,0.5066534280776978
339500,20 min,0.5093955397605896
339600,20 min,0.5066589117050171
339700,20 min,0.502382755279541
339800,20 min,0.5085042119026184
339900,20 min,0.49609434604644775
340000,20 min,0.486288458108902
340100,20 min,0.4901495575904846
340200,20 min,0.5003031492233276
340300,20 min,0.4989670217037201
340400,20 min,0.4944211542606354
340500,20 min,0.4945370852947235
340600,20 min,0.4927230477333069
340700,20 min,0.49042773246765137
340800,20 min,0.48411545157432556
340900,20 min,0.4792308509349823
341000,20 min,0.48110029101371765
341100,20 min,0.49240729212760925
341200,20 min,0.5061525702476501
341300,20 min,0.5127018094062805
341400,20 min,0.5083701014518738
341500,20 min,0.4991162121295929
341600,20 min,0.4906371533870697
341700,20 min,0.4924067258834839
341800,20 min,0.49670934677124023
341900,20 min,0.49774169921875
342000,20 min,0.4977514445781708
342100,20 min,0.5001663565635681
342200,20 min,0.5110310316085815
342300,20 min,0.5169587731361389
342400,20 min,0.5155535936355591
342500,20 min,0.5193243622779846
342600,20 min,0.5169945955276489
342700,20 min,0.5124455094337463
342800,20 min,0.5117707252502441
342900,20 min,0.5080729126930237
343000,20 min,0.49840283393859863
343100,20 min,0.5032210946083069
343200,20 min,0.5041795372962952
343300,20 min,0.5063858032226562
343400,20 min,0.5071461200714111
343500,20 min,0.5164242386817932
343600,20 min,0.5238279104232788
343700,20 min,0.531644880771637
343800,20 min,0.5364571809768677
343900,20 min,0.5366322994232178
344000,20 min,0.5324887633323669
344100,20 min,0.5269644856452942
344200,20 min,0.5258238315582275
344300,20 min,0.5107551217079163
344400,20 min,0.5077981948852539
344500,20 min,0.5075768828392029
344600,20 min,0.5108960866928101
344700,20 min,0.5127930045127869
344800,20 min,0.522310197353363
344900,20 min,0.5157596468925476
345000,20 min,0.5130932331085205
345100,20 min,0.5164992809295654
345200,20 min,0.5230914950370789
345300,20 min,0.518665611743927
345400,20 min,0.5131264328956604
345500,20 min,0.510980486869812
345600,20 min,0.5056898593902588
345700,20 min,0.5004990100860596
345800,20 min,0.49827054142951965
345900,20 min,0.5019195079803467
346000,20 min,0.5016381144523621
346100,20 min,0.4994796812534332
346200,20 min,0.49874264001846313
346300,20 min,0.504559338092804
346400,20 min,0.5059487819671631
346500,20 min,0.5101686716079712
346600,20 min,0.5311942100524902
346700,20 min,0.5284886360168457
346800,20 min,0.524004340171814
346900,20 min,0.5212513208389282
347000,20 min,0.5118223428726196
347100,20 min,0.5112109184265137
347200,20 min,0.5109900832176208
347300,20 min,0.4984888732433319
347400,20 min,0.4961290657520294
347500,20 min,0.49960803985595703
347600,20 min,0.5054206848144531
347700,20 min,0.5103121995925903
347800,20 min,0.5115253329277039
347900,20 min,0.5125185251235962
348000,20 min,0.5171067118644714
348100,20 min,0.5147311687469482
348200,20 min,0.5120106339454651
348300,20 min,0.5265406966209412
348400,20 min,0.5258757472038269
348500,20 min,0.5170615315437317
348600,20 min,0.5003344416618347
348700,20 min,0.5044084191322327
348800,20 min,0.5082253217697144
348900,20 min,0.5057633519172668
349000,20 min,0.5012350082397461
349100,20 min,0.4913909435272217
349200,20 min,0.4971010088920593
349300,20 min,0.5021876096725464
349400,20 min,0.5108727812767029
349500,20 min,0.5183972120285034
349600,20 min,0.5266718864440918
349700,20 min,0.5272457003593445
349800,20 min,0.5214548110961914
349900,20 min,0.5266945958137512
350000,20 min,0.5223727822303772
350100,20 min,0.5197038650512695
350200,20 min,0.5152382850646973
350300,20 min,0.5225735306739807
350400,20 min,0.5306351184844971
350500,20 min,0.5341697335243225
350600,20 min,0.5324557423591614
350700,20 min,0.5320450067520142
350800,20 min,0.5357914566993713
350900,20 min,0.5318082571029663
351000,20 min,0.5219226479530334
351100,20 min,0.5179746747016907
351200,20 min,0.5167681574821472
351300,20 min,0.5099196434020996
351400,20 min,0.503599226474762
351500,20 min,0.4998587667942047
351600,20 min,0.4982018768787384
351700,20 min,0.5056977272033691
351800,20 min,0.5172556042671204
351900,20 min,0.5203102827072144
352000,20 min,0.5191103219985962
352100,20 min,0.516684353351593
352200,20 min,0.5183517932891846
352300,20 min,0.5056515336036682
352400,20 min,0.5067647099494934
352500,20 min,0.5140575170516968
352600,20 min,0.5241047739982605
352700,20 min,0.5249556303024292
352800,20 min,0.5234653949737549
352900,20 min,0.5188438892364502
353000,20 min,0.5223118662834167
353100,20 min,0.5169957280158997
353200,20 min,0.5125625133514404
353300,20 min,0.5125601291656494
353400,20 min,0.5172771215438843
353500,20 min,0.5179010033607483
353600,20 min,0.5122544765472412
353700,20 min,0.5111338496208191
353800,20 min,0.5120718479156494
353900,20 min,0.5041474103927612
354000,20 min,0.5063199996948242
354100,20 min,0.5059988498687744
354200,20 min,0.5112857222557068
354300,20 min,0.5127019286155701
354400,20 min,0.5143755674362183
354500,20 min,0.515681803226471
354600,20 min,0.5119416117668152
354700,20 min,0.503762423992157
354800,20 min,0.5121636986732483
354900,20 min,0.5184370875358582
355000,20 min,0.5167602896690369
355100,20 min,0.5167210698127747
355200,20 min,0.5165248513221741
355300,20 min,0.5152690410614014
355400,20 min,0.5125616192817688
355500,20 min,0.5109473466873169
355600,20 min,0.5143026113510132
355700,20 min,0.5189212560653687
355800,20 min,0.5211909413337708
355900,20 min,0.5231678485870361
356000,20 min,0.5267793536186218
356100,20 min,0.5221386551856995
356200,20 min,0.5177165865898132
356300,20 min,0.5136390924453735
356400,20 min,0.501167893409729
356500,20 min,0.5088985562324524
356600,20 min,0.5134159326553345
356700,20 min,0.5238752365112305
356800,20 min,0.5233200788497925
356900,20 min,0.5252335667610168
357000,20 min,0.5311586856842041
357100,20 min,0.5293372869491577
357200,20 min,0.5210083723068237
357300,20 min,0.5193443894386292
357400,20 min,0.5164400339126587
357500,20 min,0.5132030844688416
357600,20 min,0.5109721422195435
357700,20 min,0.5063472986221313
357800,20 min,0.5058008432388306
357900,20 min,0.5031206011772156
358000,20 min,0.5022936463356018
358100,20 min,0.5120159387588501
358200,20 min,0.5044606328010559
358300,20 min,0.5055396556854248
358400,20 min,0.5120465755462646
358500,20 min,0.5161079168319702
358600,20 min,0.5158133506774902
358700,20 min,0.5246968865394592
358800,20 min,0.5261675119400024
358900,20 min,0.526847779750824
359000,20 min,0.5203513503074646
359100,20 min,0.5109391808509827
359200,20 min,0.5194422006607056
359300,20 min,0.5183113217353821
359400,20 min,0.5214077830314636
359500,20 min,0.5150267481803894
359600,20 min,0.51112961769104
359700,20 min,0.5120753645896912
359800,20 min,0.5060379505157471
359900,20 min,0.4970446527004242
360000,20 min,0.4956885576248169
360100,20 min,0.49458077549934387
360200,20 min,0.5045487880706787
360300,20 min,0.5046983957290649
360400,20 min,0.5051360726356506
360500,20 min,0.5040393471717834
360600,20 min,0.5025181174278259
360700,20 min,0.49645715951919556
360800,20 min,0.49627792835235596
360900,20 min,0.5006332993507385
361000,20 min,0.49846744537353516
361100,20 min,0.5001848340034485
361200,20 min,0.5039783120155334
361300,20 min,0.5014441013336182
361400,20 min,0.49763885140419006
361500,20 min,0.4961065649986267
361600,20 min,0.5029183626174927
361700,20 min,0.5022799968719482
361800,20 min,0.49287787079811096
361900,20 min,0.500724196434021
362000,20 min,0.501994788646698
362100,20 min,0.5032113790512085
362200,20 min,0.5076177716255188
362300,20 min,0.5067443251609802
362400,20 min,0.5141494274139404
362500,20 min,0.5187051892280579
362600,20 min,0.5163694620132446
362700,20 min,0.5096858739852905
362800,20 min,0.49991312623023987
362900,20 min,0.4893357455730438
363000,20 min,0.49545741081237793
363100,20 min,0.49291884899139404
363200,20 min,0.49310940504074097
363300,20 min,0.4975002110004425
363400,20 min,0.49657464027404785
363500,20 min,0.501176655292511
363600,20 min,0.49919718503952026
363700,20 min,0.5002985596656799
363800,20 min,0.5120874643325806
363900,20 min,0.5094588398933411
364000,20 min,0.5144821405410767
364100,20 min,0.5130759477615356
364200,20 min,0.50607830286026
364300,20 min,0.5066432952880859
364400,20 min,0.5045068264007568
364500,20 min,0.4909282922744751
364600,20 min,0.49844658374786377
364700,20 min,0.4928792119026184
364800,20 min,0.492400586605072
364900,20 min,0.4998813569545746
365000,20 min,0.4936436414718628
365100,20 min,0.49243301153182983
365200,20 min,0.49977412819862366
365300,20 min,0.4963782727718353
365400,20 min,0.4993627071380615
365500,20 min,0.504954993724823
365600,20 min,0.500412106513977
365700,20 min,0.49799293279647827
365800,20 min,0.49785560369491577
365900,20 min,0.4972860515117645
366000,20 min,0.5078203082084656
366100,20 min,0.5076070427894592
366200,20 min,0.5009476542472839
366300,20 min,0.4992009103298187
366400,20 min,0.4943405091762543
366500,20 min,0.4844731092453003
366600,20 min,0.4844795763492584
366700,20 min,0.49554193019866943
366800,20 min,0.5021657943725586
366900,20 min,0.5042375326156616
367000,20 min,0.5047907829284668
367100,20 min,0.4986414909362793
367200,20 min,0.4923590123653412
367300,20 min,0.49494466185569763
367400,20 min,0.4938810467720032
367500,20 min,0.4916529655456543
367600,20 min,0.49273738265037537
367700,20 min,0.4998866617679596
367800,20 min,0.5008823275566101
367900,20 min,0.5031521320343018
368000,20 min,0.5011434555053711
368100,20 min,0.5035290122032166
368200,20 min,0.5056154727935791
368300,20 min,0.5039362907409668
368400,20 min,0.5024109482765198
368500,20 min,0.48948240280151367
368600,20 min,0.49004366993904114
368700,20 min,0.48410558700561523
368800,20 min,0.499875545501709
368900,20 min,0.5131972432136536
369000,20 min,0.5105461478233337
369100,20 min,0.5060160756111145
369200,20 min,0.5034699440002441
369300,20 min,0.493630975484848
369400,20 min,0.48816388845443726
369500,20 min,0.48976096510887146
369600,20 min,0.49637705087661743
369700,20 min,0.49852198362350464
369800,20 min,0.4921261966228485
369900,20 min,0.4836355745792389
370000,20 min,0.4780839681625366
370100,20 min,0.4760028123855591
370200,20 min,0.4762459099292755
370300,20 min,0.4818977415561676
370400,20 min,0.4966888427734375
370500,20 min,0.5044447183609009
370600,20 min,0.5097376108169556
370700,20 min,0.5118916034698486
370800,20 min,0.5128053426742554
370900,20 min,0.5099967122077942
371000,20 min,0.49886488914489746
371100,20 min,0.4922805726528168
371200,20 min,0.4870164096355438
371300,20 min,0.48335033655166626
371400,20 min,0.4721134603023529
371500,20 min,0.4804553985595703
371600,20 min,0.4825463891029358
371700,20 min,0.4863501191139221
371800,20 min,0.4864949882030487
371900,20 min,0.4849170744419098
372000,20 min,0.49166247248649597
372100,20 min,0.4937939941883087
372200,20 min,0.4952114522457123
372300,20 min,0.49471086263656616
372400,20 min,0.49452370405197144
372500,20 min,0.4911179542541504
372600,20 min,0.489158034324646
372700,20 min,0.4911094009876251
372800,20 min,0.49586939811706543
372900,20 min,0.49711817502975464
373000,20 min,0.4992266893386841
373100,20 min,0.49202343821525574
373200,20 min,0.4912395179271698
373300,20 min,0.4860573410987854
373400,20 min,0.4811462163925171
373500,20 min,0.4750189185142517
373600,20 min,0.47937652468681335
373700,20 min,0.47437405586242676
373800,20 min,0.4691236913204193
373900,20 min,0.47708946466445923
374000,20 min,0.47944533824920654
374100,20 min,0.47509077191352844
374200,20 min,0.47915786504745483
374300,20 min,0.48144465684890747
374400,20 min,0.48482945561408997
374500,20 min,0.48934775590896606
374600,20 min,0.4924946427345276
374700,20 min,0.4933890402317047
374800,20 min,0.4900685250759125
374900,20 min,0.48273932933807373
375000,20 min,0.47862523794174194
375100,20 min,0.46802622079849243
375200,20 min,0.4736343026161194
375300,20 min,0.46948400139808655
375400,20 min,0.4667486250400543
375500,20 min,0.4773925840854645
375600,20 min,0.4920238256454468
375700,20 min,0.4871951937675476
375800,20 min,0.4851069450378418
375900,20 min,0.484587162733078
376000,20 min,0.48330584168434143
376100,20 min,0.48110443353652954
376200,20 min,0.48059386014938354
376300,20 min,0.4804704785346985
376400,20 min,0.4830320477485657
376500,20 min,0.485029011964798
376600,20 min,0.4788760244846344
376700,20 min,0.4775208830833435
376800,20 min,0.48075464367866516
376900,20 min,0.4796733856201172
377000,20 min,0.47763609886169434
377100,20 min,0.4797023832798004
377200,20 min,0.4881584644317627
377300,20 min,0.4980778992176056
377400,20 min,0.4967697262763977
377500,20 min,0.4943738281726837
377600,20 min,0.4805811643600464
377700,20 min,0.4654693007469177
377800,20 min,0.4716509282588959
377900,20 min,0.4804993271827698
378000,20 min,0.49175164103507996
378100,20 min,0.5012980103492737
378200,20 min,0.507811427116394
378300,20 min,0.4971357583999634
378400,20 min,0.4968661963939667
378500,20 min,0.4937039017677307
378600,20 min,0.4889305830001831
378700,20 min,0.493664026260376
378800,20 min,0.4935465455055237
378900,20 min,0.4914982318878174
379000,20 min,0.48392221331596375
379100,20 min,0.4863072335720062
379200,20 min,0.48793157935142517
379300,20 min,0.49063217639923096
379400,20 min,0.48589274287223816
379500,20 min,0.4869239628314972
379600,20 min,0.4816730320453644
379700,20 min,0.4821116328239441
379800,20 min,0.486844539642334
379900,20 min,0.4889301657676697
380000,20 min,0.48683997988700867
380100,20 min,0.48756682872772217
380200,20 min,0.48850205540657043
380300,20 min,0.4891245663166046
380400,20 min,0.4976872503757477
380500,20 min,0.4926496744155884
380600,20 min,0.48512691259384155
380700,20 min,0.48657023906707764
380800,20 min,0.4788357615470886
380900,20 min,0.4828950762748718
381000,20 min,0.4852234125137329
381100,20 min,0.4929637312889099
381200,20 min,0.5007054209709167
381300,20 min,0.5083643198013306
381400,20 min,0.5071232914924622
381500,20 min,0.5034279227256775
381600,20 min,0.5023847818374634
381700,20 min,0.4987613558769226
381800,20 min,0.4947046637535095
381900,20 min,0.4999702572822571
382000,20 min,0.5026060938835144
382100,20 min,0.4931242763996124
382200,20 min,0.4854452311992645
382300,20 min,0.4813271462917328
382400,20 min,0.4961039423942566
382500,20 min,0.5007334351539612
382600,20 min,0.5016003251075745
382700,20 min,0.507577657699585
382800,20 min,0.5084340572357178
382900,20 min,0.50229811668396
383000,20 min,0.49925482273101807
383100,20 min,0.4864889085292816
383200,20 min,0.47501876950263977
383300,20 min,0.4769497215747833
383400,20 min,0.4867229461669922
383500,20 min,0.49376073479652405
383600,20 min,0.499614953994751
383700,20 min,0.5028392672538757
383800,20 min,0.5122809410095215
383900,20 min,0.5128670930862427
384000,20 min,0.513213574886322
384100,20 min,0.5114980936050415
384200,20 min,0.5077170133590698
384300,20 min,0.49997830390930176
384400,20 min,0.5009849667549133
384500,20 min,0.5027515292167664
384600,20 min,0.5059608221054077
384700,20 min,0.5069720149040222
384800,20 min,0.5074237585067749
384900,20 min,0.5031144618988037
385000,20 min,0.492139607667923
385100,20 min,0.48775866627693176
385200,20 min,0.4823119640350342
385300,20 min,0.49244317412376404
385400,20 min,0.5031970739364624
385500,20 min,0.5077595710754395
385600,20 min,0.5055081248283386
385700,20 min,0.505474865436554
385800,20 min,0.49437445402145386
385900,20 min,0.4927457869052887
386000,20 min,0.49977412819862366
386100,20 min,0.5000395774841309
386200,20 min,0.501842200756073
386300,20 min,0.4958743751049042
386400,20 min,0.4906207323074341
386500,20 min,0.4897541403770447
386600,20 min,0.49066030979156494
386700,20 min,0.4871751666069031
386800,20 min,0.48598334193229675
386900,20 min,0.48820799589157104
387000,20 min,0.48262155055999756
387100,20 min,0.48319026827812195
387200,20 min,0.4914841651916504
387300,20 min,0.49859341979026794
387400,20 min,0.5022785067558289
387500,20 min,0.5028315186500549
387600,20 min,0.4919707775115967
387700,20 min,0.4984304904937744
387800,20 min,0.5183318257331848
387900,20 min,0.5210996866226196
388000,20 min,0.5186318755149841
388100,20 min,0.5194778442382812
388200,20 min,0.5196205377578735
388300,20 min,0.5151792168617249
388400,20 min,0.5157522559165955
388500,20 min,0.5151499509811401
388600,20 min,0.5151335000991821
388700,20 min,0.5151107907295227
388800,20 min,0.5069171190261841
388900,20 min,0.509490430355072
389000,20 min,0.5066318511962891
389100,20 min,0.5064929127693176
389200,20 min,0.5107917785644531
389300,20 min,0.5108304619789124
389400,20 min,0.50899738073349
389500,20 min,0.5068243145942688
389600,20 min,0.49933069944381714
389700,20 min,0.49539509415626526
389800,20 min,0.505268394947052
389900,20 min,0.49997439980506897
390000,20 min,0.5010964274406433
390100,20 min,0.5043468475341797
390200,20 min,0.50140780210495
390300,20 min,0.5000616908073425
390400,20 min,0.499614417552948
390500,20 min,0.5031447410583496
390600,20 min,0.5065128207206726
390700,20 min,0.5043346881866455
390800,20 min,0.5085512399673462
390900,20 min,0.5071194767951965
391000,20 min,0.5053010582923889
391100,20 min,0.5069842338562012
391200,20 min,0.5059953331947327
391300,20 min,0.5060190558433533
391400,20 min,0.5069275498390198
391500,20 min,0.5117008686065674
391600,20 min,0.5140196681022644
391700,20 min,0.510047972202301
391800,20 min,0.5097478628158569
391900,20 min,0.5158371329307556
392000,20 min,0.5203157067298889
392100,20 min,0.5169487595558167
392200,20 min,0.5052446722984314
392300,20 min,0.5065577030181885
392400,20 min,0.5077624917030334
392500,20 min,0.5076999068260193
392600,20 min,0.5081660151481628
392700,20 min,0.512920618057251
392800,20 min,0.5125056505203247
392900,20 min,0.512902557849884
393000,20 min,0.514971911907196
393100,20 min,0.514970600605011
393200,20 min,0.5004285573959351
393300,20 min,0.49825626611709595
393400,20 min,0.5110200643539429
393500,20 min,0.5130327343940735
393600,20 min,0.5144771337509155
393700,20 min,0.5170953273773193
393800,20 min,0.5158753991127014
393900,20 min,0.5113415122032166
394000,20 min,0.5167387127876282
394100,20 min,0.5113921761512756
394200,20 min,0.5131742358207703
394300,20 min,0.5216715931892395
394400,20 min,0.5304416418075562
394500,20 min,0.5236718654632568
394600,20 min,0.5181121826171875
394700,20 min,0.5125855803489685
394800,20 min,0.505138099193573
394900,20 min,0.5014124512672424
395000,20 min,0.5083016753196716
395100,20 min,0.5113506317138672
395200,20 min,0.5158768892288208
395300,20 min,0.5169835090637207
395400,20 min,0.5122983455657959
395500,20 min,0.5129218697547913
395600,20 min,0.5183357000350952
395700,20 min,0.5245092511177063
395800,20 min,0.5275853276252747
395900,20 min,0.531218409538269
396000,20 min,0.5319018959999084
396100,20 min,0.5277033448219299
396200,20 min,0.5256617665290833
396300,20 min,0.5175173878669739
396400,20 min,0.5113661885261536
396500,20 min,0.5042986869812012
396600,20 min,0.5047826766967773
396700,20 min,0.5189356803894043
396800,20 min,0.5204925537109375
396900,20 min,0.5261329412460327
397000,20 min,0.5281797647476196
397100,20 min,0.5155321955680847
397200,20 min,0.5106176137924194
397300,20 min,0.5138757228851318
397400,20 min,0.5199029445648193
397500,20 min,0.5205440521240234
397600,20 min,0.5181528925895691
397700,20 min,0.515232264995575
397800,20 min,0.521897554397583
397900,20 min,0.5293092727661133
398000,20 min,0.5303139090538025
398100,20 min,0.5289427042007446
398200,20 min,0.5187026858329773
398300,20 min,0.5137595534324646
398400,20 min,0.5155383348464966
398500,20 min,0.5087072849273682
398600,20 min,0.5183861255645752
398700,20 min,0.5164193511009216
398800,20 min,0.5165735483169556
398900,20 min,0.5175865888595581
399000,20 min,0.5174282193183899
399100,20 min,0.5207133293151855
399200,20 min,0.5207656025886536
399300,20 min,0.51969313621521
399400,20 min,0.5224242210388184
399500,20 min,0.5274924039840698
399600,20 min,0.5305709838867188
399700,20 min,0.5196194052696228
399800,20 min,0.52486252784729
399900,20 min,0.5249764323234558
400000,20 min,0.5216662883758545
100,40 min,0.012104351073503494
200,40 min,0.012077851220965385
300,40 min,0.011968881823122501
400,40 min,0.014539950527250767
500,40 min,0.057425498962402344
600,40 min,0.08064907044172287
700,40 min,0.09474638104438782
800,40 min,0.12477580457925797
900,40 min,0.13304972648620605
1000,40 min,0.13811556994915009
1100,40 min,0.13042670488357544
1200,40 min,0.12393017113208771
1300,40 min,0.1231427788734436
1400,40 min,0.11853058636188507
1500,40 min,0.11842391639947891
1600,40 min,0.12144754827022552
1700,40 min,0.11913271248340607
1800,40 min,0.11837214231491089
1900,40 min,0.12301241606473923
2000,40 min,0.12721599638462067
2100,40 min,0.12721885740756989
2200,40 min,0.12621508538722992
2300,40 min,0.12745043635368347
2400,40 min,0.1298600137233734
2500,40 min,0.13188810646533966
2600,40 min,0.13406100869178772
2700,40 min,0.13794419169425964
2800,40 min,0.13728921115398407
2900,40 min,0.136821910738945
3000,40 min,0.14115779101848602
3100,40 min,0.14630506932735443
3200,40 min,0.14636024832725525
3300,40 min,0.1496099978685379
3400,40 min,0.14968660473823547
3500,40 min,0.15112558007240295
3600,40 min,0.15213198959827423
3700,40 min,0.1558026820421219
3800,40 min,0.15775278210639954
3900,40 min,0.15860487520694733
4000,40 min,0.15942423045635223
4100,40 min,0.16321267187595367
4200,40 min,0.16544309258460999
4300,40 min,0.1696430891752243
4400,40 min,0.17251205444335938
4500,40 min,0.17766454815864563
4600,40 min,0.1811436116695404
4700,40 min,0.18744663894176483
4800,40 min,0.2000827044248581
4900,40 min,0.2055426836013794
5000,40 min,0.21001796424388885
5100,40 min,0.21583843231201172
5200,40 min,0.21784885227680206
5300,40 min,0.2231888771057129
5400,40 min,0.22405913472175598
5500,40 min,0.22525803744792938
5600,40 min,0.2276340126991272
5700,40 min,0.22917033731937408
5800,40 min,0.23153848946094513
5900,40 min,0.23330989480018616
6000,40 min,0.23586931824684143
6100,40 min,0.23824511468410492
6200,40 min,0.23878265917301178
6300,40 min,0.24059179425239563
6400,40 min,0.2413189858198166
6500,40 min,0.2436128854751587
6600,40 min,0.24467287957668304
6700,40 min,0.2469666302204132
6800,40 min,0.24652475118637085
6900,40 min,0.24860318005084991
7000,40 min,0.24930261075496674
7100,40 min,0.2516976296901703
7200,40 min,0.2513260841369629
7300,40 min,0.25186654925346375
7400,40 min,0.25161731243133545
7500,40 min,0.25072309374809265
7600,40 min,0.2501644492149353
7700,40 min,0.25604328513145447
7800,40 min,0.2573924958705902
7900,40 min,0.26157528162002563
8000,40 min,0.2618235647678375
8100,40 min,0.2628675103187561
8200,40 min,0.26327741146087646
8300,40 min,0.2648968994617462
8400,40 min,0.2658936679363251
8500,40 min,0.26714393496513367
8600,40 min,0.2678370177745819
8700,40 min,0.2677021920681
8800,40 min,0.2696496546268463
8900,40 min,0.2698739469051361
9000,40 min,0.2703682780265808
9100,40 min,0.2714221775531769
9200,40 min,0.27286282181739807
9300,40 min,0.2742540240287781
9400,40 min,0.2751016318798065
9500,40 min,0.27700483798980713
9600,40 min,0.2776607871055603
9700,40 min,0.27895987033843994
9800,40 min,0.2792663872241974
9900,40 min,0.2817452549934387
10000,40 min,0.2818751633167267
10100,40 min,0.28323081135749817
10200,40 min,0.2832908630371094
10300,40 min,0.28488367795944214
10400,40 min,0.2867882549762726
10500,40 min,0.2870125472545624
10600,40 min,0.2866646349430084
10700,40 min,0.2854444086551666
10800,40 min,0.2860397398471832
10900,40 min,0.28563347458839417
11000,40 min,0.2859942317008972
11100,40 min,0.28772369027137756
11200,40 min,0.2904984652996063
11300,40 min,0.29117628931999207
11400,40 min,0.2913767993450165
11500,40 min,0.29293811321258545
11600,40 min,0.29296672344207764
11700,40 min,0.2949505150318146
11800,40 min,0.2973190248012543
11900,40 min,0.29869186878204346
12000,40 min,0.30057352781295776
12100,40 min,0.2996789216995239
12200,40 min,0.30038613080978394
12300,40 min,0.3003483712673187
12400,40 min,0.30027177929878235
12500,40 min,0.301052987575531
12600,40 min,0.30073240399360657
12700,40 min,0.3031536340713501
12800,40 min,0.3039071559906006
12900,40 min,0.3042994737625122
13000,40 min,0.30489522218704224
13100,40 min,0.30672305822372437
13200,40 min,0.30397698283195496
13300,40 min,0.303505003452301
13400,40 min,0.30613887310028076
13500,40 min,0.3071732521057129
13600,40 min,0.3083516061306
13700,40 min,0.31088805198669434
13800,40 min,0.3136407136917114
13900,40 min,0.31294816732406616
14000,40 min,0.31443336606025696
14100,40 min,0.3151428699493408
14200,40 min,0.3142927289009094
14300,40 min,0.31555604934692383
14400,40 min,0.3168630301952362
14500,40 min,0.315701425075531
14600,40 min,0.3177507221698761
14700,40 min,0.3178434371948242
14800,40 min,0.317561537027359
14900,40 min,0.31793448328971863
15000,40 min,0.31801000237464905
15100,40 min,0.3158937990665436
15200,40 min,0.3151247799396515
15300,40 min,0.31697362661361694
15400,40 min,0.3180556297302246
15500,40 min,0.3165647089481354
15600,40 min,0.31543001532554626
15700,40 min,0.317852258682251
15800,40 min,0.32021966576576233
15900,40 min,0.3200591504573822
16000,40 min,0.31861501932144165
16100,40 min,0.32207196950912476
16200,40 min,0.3230477571487427
