step,batch size,value
74300,87.5 sec,0.5537546277046204
74400,87.5 sec,0.5567695498466492
74500,87.5 sec,0.5566179752349854
74600,87.5 sec,0.5579484701156616
74700,87.5 sec,0.5598855018615723
74800,87.5 sec,0.5527780055999756
74900,87.5 sec,0.5551521182060242
75000,87.5 sec,0.5547311902046204
75100,87.5 sec,0.5520047545433044
75200,87.5 sec,0.5548041462898254
75300,87.5 sec,0.5598591566085815
75400,87.5 sec,0.5540048480033875
75500,87.5 sec,0.5479816794395447
75600,87.5 sec,0.544025182723999
75700,87.5 sec,0.5498694777488708
75800,87.5 sec,0.5414380431175232
75900,87.5 sec,0.5448117256164551
76000,87.5 sec,0.5376138091087341
76100,87.5 sec,0.5349594354629517
76200,87.5 sec,0.5386694073677063
76300,87.5 sec,0.5392599105834961
76400,87.5 sec,0.537708044052124
76500,87.5 sec,0.548443615436554
76600,87.5 sec,0.5445007085800171
76700,87.5 sec,0.5408746600151062
76800,87.5 sec,0.5454773306846619
76900,87.5 sec,0.5419178009033203
77000,87.5 sec,0.5413240790367126
77100,87.5 sec,0.5482000708580017
77200,87.5 sec,0.5439860820770264
77300,87.5 sec,0.5473487377166748
77400,87.5 sec,0.5441921949386597
77500,87.5 sec,0.5476359724998474
77600,87.5 sec,0.54435133934021
77700,87.5 sec,0.550142228603363
77800,87.5 sec,0.5420404672622681
77900,87.5 sec,0.5355502963066101
78000,87.5 sec,0.5273298025131226
78100,87.5 sec,0.5266536474227905
78200,87.5 sec,0.5293944478034973
78300,87.5 sec,0.5340677499771118
78400,87.5 sec,0.5328031778335571
78500,87.5 sec,0.5339145064353943
78600,87.5 sec,0.5316514372825623
78700,87.5 sec,0.5368447303771973
78800,87.5 sec,0.5296963453292847
78900,87.5 sec,0.5330816507339478
79000,87.5 sec,0.5351409316062927
79100,87.5 sec,0.5406186580657959
79200,87.5 sec,0.533990740776062
79300,87.5 sec,0.5363815426826477
79400,87.5 sec,0.543688952922821
79500,87.5 sec,0.5360597372055054
79600,87.5 sec,0.535582423210144
79700,87.5 sec,0.5287469625473022
79800,87.5 sec,0.5269228219985962
79900,87.5 sec,0.535021185874939
80000,87.5 sec,0.5338366031646729
80100,87.5 sec,0.5358297228813171
80200,87.5 sec,0.5335761904716492
80300,87.5 sec,0.5389595627784729
80400,87.5 sec,0.5346478819847107
80500,87.5 sec,0.5311592817306519
80600,87.5 sec,0.5351144671440125
80700,87.5 sec,0.5334565043449402
80800,87.5 sec,0.5292255282402039
80900,87.5 sec,0.5201329588890076
81000,87.5 sec,0.5169326663017273
81100,87.5 sec,0.5147290825843811
81200,87.5 sec,0.5267623662948608
81300,87.5 sec,0.5199145674705505
81400,87.5 sec,0.5254003405570984
81500,87.5 sec,0.5245441198348999
81600,87.5 sec,0.5229109525680542
81700,87.5 sec,0.5253236293792725
81800,87.5 sec,0.5326706171035767
81900,87.5 sec,0.52862149477005
82000,87.5 sec,0.5273944139480591
82100,87.5 sec,0.526915967464447
82200,87.5 sec,0.5230040550231934
82300,87.5 sec,0.5275101661682129
82400,87.5 sec,0.526044487953186
82500,87.5 sec,0.5280080437660217
82600,87.5 sec,0.5204263925552368
82700,87.5 sec,0.5153831839561462
82800,87.5 sec,0.5112619996070862
82900,87.5 sec,0.5196824073791504
83000,87.5 sec,0.519216001033783
83100,87.5 sec,0.5254711508750916
83200,87.5 sec,0.5236777663230896
83300,87.5 sec,0.522312343120575
83400,87.5 sec,0.5197778940200806
83500,87.5 sec,0.5240753889083862
83600,87.5 sec,0.5162275433540344
83700,87.5 sec,0.5231596231460571
83800,87.5 sec,0.526994526386261
83900,87.5 sec,0.5286789536476135
84000,87.5 sec,0.5263670682907104
84100,87.5 sec,0.5289164781570435
84200,87.5 sec,0.5269835591316223
84300,87.5 sec,0.5269524455070496
84400,87.5 sec,0.5250349640846252
84500,87.5 sec,0.5269743204116821
84600,87.5 sec,0.5229577422142029
84700,87.5 sec,0.5300930142402649
84800,87.5 sec,0.522911548614502
84900,87.5 sec,0.5274126529693604
85000,87.5 sec,0.5199578404426575
85100,87.5 sec,0.5152803659439087
85200,87.5 sec,0.5200133323669434
85300,87.5 sec,0.5152434706687927
85400,87.5 sec,0.5205058455467224
85500,87.5 sec,0.5219407081604004
85600,87.5 sec,0.5204715132713318
85700,87.5 sec,0.5225537419319153
85800,87.5 sec,0.5214908123016357
85900,87.5 sec,0.5157139301300049
86000,87.5 sec,0.5182676911354065
86100,87.5 sec,0.5193817615509033
86200,87.5 sec,0.5170803070068359
86300,87.5 sec,0.511835515499115
86400,87.5 sec,0.5162961483001709
86500,87.5 sec,0.5167457461357117
86600,87.5 sec,0.5158400535583496
86700,87.5 sec,0.5150550603866577
86800,87.5 sec,0.5171759128570557
86900,87.5 sec,0.5223886966705322
87000,87.5 sec,0.5152886509895325
87100,87.5 sec,0.5134007930755615
87200,87.5 sec,0.5126370787620544
87300,87.5 sec,0.5083149671554565
87400,87.5 sec,0.5140013098716736
87500,87.5 sec,0.5169532895088196
87600,87.5 sec,0.5181335806846619
87700,87.5 sec,0.5153762698173523
87800,87.5 sec,0.5174946188926697
87900,87.5 sec,0.5182896256446838
88000,87.5 sec,0.5171550512313843
88100,87.5 sec,0.5153395533561707
88200,87.5 sec,0.5207594037055969
88300,87.5 sec,0.5153284668922424
88400,87.5 sec,0.5138947367668152
88500,87.5 sec,0.5181401968002319
88600,87.5 sec,0.5222904086112976
88700,87.5 sec,0.5160606503486633
88800,87.5 sec,0.514980137348175
88900,87.5 sec,0.5119619965553284
89000,87.5 sec,0.5162065625190735
89100,87.5 sec,0.523788571357727
89200,87.5 sec,0.5119757652282715
89300,87.5 sec,0.5142039060592651
89400,87.5 sec,0.513664960861206
89500,87.5 sec,0.5115821957588196
89600,87.5 sec,0.50962895154953
89700,87.5 sec,0.5109187960624695
89800,87.5 sec,0.5192084312438965
89900,87.5 sec,0.512072741985321
90000,87.5 sec,0.5135123133659363
90100,87.5 sec,0.5103970170021057
90200,87.5 sec,0.5101464986801147
90300,87.5 sec,0.5146080255508423
90400,87.5 sec,0.5173592567443848
90500,87.5 sec,0.5140542984008789
90600,87.5 sec,0.5142534375190735
90700,87.5 sec,0.5133780837059021
90800,87.5 sec,0.5145905017852783
90900,87.5 sec,0.522482693195343
91000,87.5 sec,0.5160231590270996
91100,87.5 sec,0.5162057876586914
91200,87.5 sec,0.5150451064109802
91300,87.5 sec,0.5130605101585388
91400,87.5 sec,0.5123257637023926
91500,87.5 sec,0.5084361433982849
91600,87.5 sec,0.5053085684776306
91700,87.5 sec,0.5032357573509216
91800,87.5 sec,0.5044214129447937
91900,87.5 sec,0.5068878531455994
92000,87.5 sec,0.5106863975524902
92100,87.5 sec,0.5141602754592896
92200,87.5 sec,0.518207848072052
92300,87.5 sec,0.5208127498626709
92400,87.5 sec,0.5180526375770569
92500,87.5 sec,0.5213742852210999
92600,87.5 sec,0.5113029479980469
92700,87.5 sec,0.5098236203193665
92800,87.5 sec,0.5100917220115662
92900,87.5 sec,0.5045657753944397
93000,87.5 sec,0.5089561343193054
93100,87.5 sec,0.5109342336654663
93200,87.5 sec,0.5081012845039368
93300,87.5 sec,0.49946993589401245
93400,87.5 sec,0.5074403285980225
93500,87.5 sec,0.5082685351371765
93600,87.5 sec,0.5162342190742493
93700,87.5 sec,0.5182965993881226
93800,87.5 sec,0.5136645436286926
93900,87.5 sec,0.5149816870689392
94000,87.5 sec,0.5188813209533691
94100,87.5 sec,0.5218440890312195
94200,87.5 sec,0.5171511173248291
94300,87.5 sec,0.5179906487464905
94400,87.5 sec,0.5126750469207764
94500,87.5 sec,0.5163326859474182
94600,87.5 sec,0.5163852572441101
94700,87.5 sec,0.5145874619483948
94800,87.5 sec,0.5168095827102661
94900,87.5 sec,0.5155153870582581
95000,87.5 sec,0.5161649584770203
95100,87.5 sec,0.5173811912536621
95200,87.5 sec,0.514143168926239
95300,87.5 sec,0.5174564719200134
95400,87.5 sec,0.5216410756111145
95500,87.5 sec,0.5151376724243164
95600,87.5 sec,0.5164660215377808
95700,87.5 sec,0.5203750133514404
95800,87.5 sec,0.5183494687080383
95900,87.5 sec,0.5166858434677124
96000,87.5 sec,0.5024017691612244
96100,87.5 sec,0.5060594081878662
96200,87.5 sec,0.5010369420051575
96300,87.5 sec,0.505095362663269
96400,87.5 sec,0.5121083855628967
96500,87.5 sec,0.5157803297042847
96600,87.5 sec,0.5207524299621582
96700,87.5 sec,0.5207574963569641
96800,87.5 sec,0.5172514915466309
96900,87.5 sec,0.5229251980781555
97000,87.5 sec,0.5173431634902954
97100,87.5 sec,0.5168273448944092
97200,87.5 sec,0.5141057968139648
97300,87.5 sec,0.5085151791572571
97400,87.5 sec,0.5093371868133545
97500,87.5 sec,0.506104052066803
97600,87.5 sec,0.5117316246032715
97700,87.5 sec,0.5064701437950134
97800,87.5 sec,0.5020250082015991
97900,87.5 sec,0.5078098773956299
98000,87.5 sec,0.5111942291259766
98100,87.5 sec,0.5114549398422241
98200,87.5 sec,0.5177398920059204
98300,87.5 sec,0.5140523314476013
98400,87.5 sec,0.5177283883094788
98500,87.5 sec,0.5150267481803894
98600,87.5 sec,0.5175018906593323
98700,87.5 sec,0.5194516181945801
98800,87.5 sec,0.5184416770935059
98900,87.5 sec,0.5195358395576477
99000,87.5 sec,0.5221433639526367
99100,87.5 sec,0.5193204283714294
99200,87.5 sec,0.5263628363609314
99300,87.5 sec,0.5203362107276917
99400,87.5 sec,0.5171657800674438
99500,87.5 sec,0.5218580365180969
99600,87.5 sec,0.5188287496566772
99700,87.5 sec,0.5168216228485107
99800,87.5 sec,0.5130084156990051
99900,87.5 sec,0.5125374794006348
100000,87.5 sec,0.5155732035636902
100100,87.5 sec,0.5197370648384094
100200,87.5 sec,0.5189544558525085
100300,87.5 sec,0.5222165584564209
100400,87.5 sec,0.5190332531929016
100500,87.5 sec,0.5214546918869019
100600,87.5 sec,0.5170940160751343
100700,87.5 sec,0.5205265283584595
100800,87.5 sec,0.5216044187545776
100900,87.5 sec,0.52017742395401
101000,87.5 sec,0.5200273990631104
101100,87.5 sec,0.5155001282691956
101200,87.5 sec,0.5082467198371887
101300,87.5 sec,0.5111814737319946
101400,87.5 sec,0.5135291814804077
101500,87.5 sec,0.5133875608444214
101600,87.5 sec,0.5169487595558167
101700,87.5 sec,0.5159201622009277
101800,87.5 sec,0.5204842686653137
101900,87.5 sec,0.5202632546424866
102000,87.5 sec,0.5171319246292114
102100,87.5 sec,0.5176313519477844
102200,87.5 sec,0.5196999311447144
102300,87.5 sec,0.5216344594955444
102400,87.5 sec,0.5200679302215576
102500,87.5 sec,0.5186685919761658
102600,87.5 sec,0.5198447704315186
102700,87.5 sec,0.5205017924308777
102800,87.5 sec,0.5147389769554138
102900,87.5 sec,0.5076965093612671
103000,87.5 sec,0.5109870433807373
103100,87.5 sec,0.5115952491760254
103200,87.5 sec,0.5114656686782837
103300,87.5 sec,0.5043521523475647
103400,87.5 sec,0.5054407715797424
103500,87.5 sec,0.5140386819839478
103600,87.5 sec,0.5145628452301025
103700,87.5 sec,0.5139251947402954
103800,87.5 sec,0.5185394883155823
103900,87.5 sec,0.521850049495697
104000,87.5 sec,0.5167393684387207
104100,87.5 sec,0.5135836601257324
104200,87.5 sec,0.5143647789955139
104300,87.5 sec,0.520362377166748
104400,87.5 sec,0.5169501900672913
104500,87.5 sec,0.5157883763313293
104600,87.5 sec,0.5187482237815857
104700,87.5 sec,0.5222649574279785
104800,87.5 sec,0.5171568989753723
104900,87.5 sec,0.5143429636955261
105000,87.5 sec,0.5094611048698425
105100,87.5 sec,0.5163671970367432
105200,87.5 sec,0.5219892859458923
105300,87.5 sec,0.5186804533004761
105400,87.5 sec,0.522790789604187
105500,87.5 sec,0.5194766521453857
105600,87.5 sec,0.5159029364585876
105700,87.5 sec,0.5257685780525208
105800,87.5 sec,0.5264213681221008
105900,87.5 sec,0.5269391536712646
106000,87.5 sec,0.5224301815032959
106100,87.5 sec,0.5166894793510437
106200,87.5 sec,0.5226941108703613
106300,87.5 sec,0.5188791751861572
106400,87.5 sec,0.5210407972335815
106500,87.5 sec,0.5192906260490417
106600,87.5 sec,0.5221590995788574
106700,87.5 sec,0.5180248022079468
106800,87.5 sec,0.5257216095924377
106900,87.5 sec,0.518587589263916
107000,87.5 sec,0.5204628705978394
107100,87.5 sec,0.5213954448699951
107200,87.5 sec,0.5215518474578857
107300,87.5 sec,0.5280101895332336
107400,87.5 sec,0.522165060043335
107500,87.5 sec,0.5230993628501892
107600,87.5 sec,0.5203445553779602
107700,87.5 sec,0.5140857100486755
107800,87.5 sec,0.5135899186134338
107900,87.5 sec,0.5118759870529175
108000,87.5 sec,0.5105774402618408
108100,87.5 sec,0.5152784585952759
108200,87.5 sec,0.520068347454071
108300,87.5 sec,0.520071268081665
108400,87.5 sec,0.5161960124969482
108500,87.5 sec,0.5215312838554382
108600,87.5 sec,0.5230326056480408
108700,87.5 sec,0.5196205973625183
108800,87.5 sec,0.5148283243179321
108900,87.5 sec,0.5185858011245728
109000,87.5 sec,0.5177308917045593
109100,87.5 sec,0.5204755067825317
109200,87.5 sec,0.5276141166687012
109300,87.5 sec,0.5212157368659973
109400,87.5 sec,0.5209611654281616
109500,87.5 sec,0.5279035568237305
109600,87.5 sec,0.5238742232322693
109700,87.5 sec,0.5256020426750183
109800,87.5 sec,0.5275556445121765
109900,87.5 sec,0.525707483291626
110000,87.5 sec,0.5227600932121277
110100,87.5 sec,0.5163707137107849
110200,87.5 sec,0.510422945022583
110300,87.5 sec,0.5100680589675903
110400,87.5 sec,0.5198453664779663
110500,87.5 sec,0.5193324685096741
110600,87.5 sec,0.5204300284385681
110700,87.5 sec,0.5204634666442871
110800,87.5 sec,0.5274462103843689
110900,87.5 sec,0.5200581550598145
111000,87.5 sec,0.5159973502159119
111100,87.5 sec,0.5148200988769531
111200,87.5 sec,0.5159305334091187
111300,87.5 sec,0.5176822543144226
111400,87.5 sec,0.5205551981925964
111500,87.5 sec,0.517819344997406
111600,87.5 sec,0.5138218402862549
111700,87.5 sec,0.5021448731422424
111800,87.5 sec,0.5025966167449951
111900,87.5 sec,0.5112508535385132
112000,87.5 sec,0.5088321566581726
112100,87.5 sec,0.5215103030204773
112200,87.5 sec,0.52241450548172
112300,87.5 sec,0.5222307443618774
112400,87.5 sec,0.5165058374404907
112500,87.5 sec,0.5197165608406067
112600,87.5 sec,0.5223684310913086
112700,87.5 sec,0.5224807858467102
112800,87.5 sec,0.524258553981781
112900,87.5 sec,0.5148396492004395
113000,87.5 sec,0.4932529032230377
113100,87.5 sec,0.4894506335258484
113200,87.5 sec,0.49547725915908813
113300,87.5 sec,0.5047499537467957
113400,87.5 sec,0.506866991519928
113500,87.5 sec,0.5126016736030579
113600,87.5 sec,0.5173931121826172
113700,87.5 sec,0.5152351260185242
113800,87.5 sec,0.5154333710670471
113900,87.5 sec,0.5180041193962097
114000,87.5 sec,0.5160554647445679
114100,87.5 sec,0.5129947662353516
114200,87.5 sec,0.5102216005325317
114300,87.5 sec,0.5106832981109619
114400,87.5 sec,0.5088179707527161
114500,87.5 sec,0.5042808055877686
114600,87.5 sec,0.5094223618507385
114700,87.5 sec,0.5028887391090393
114800,87.5 sec,0.5064929723739624
114900,87.5 sec,0.5092492699623108
115000,87.5 sec,0.5111880898475647
115100,87.5 sec,0.5153660178184509
115200,87.5 sec,0.5075742602348328
115300,87.5 sec,0.5074666738510132
115400,87.5 sec,0.5162369608879089
115500,87.5 sec,0.5051120519638062
115600,87.5 sec,0.5096346735954285
115700,87.5 sec,0.5124714374542236
115800,87.5 sec,0.5123088955879211
115900,87.5 sec,0.5074577927589417
116000,87.5 sec,0.5148756504058838
116100,87.5 sec,0.5197734236717224
116200,87.5 sec,0.5190099477767944
116300,87.5 sec,0.5079382658004761
116400,87.5 sec,0.5124961733818054
116500,87.5 sec,0.5127779245376587
116600,87.5 sec,0.5152631998062134
116700,87.5 sec,0.5146229267120361
116800,87.5 sec,0.5095481276512146
116900,87.5 sec,0.5140668749809265
117000,87.5 sec,0.5133591294288635
117100,87.5 sec,0.506121039390564
117200,87.5 sec,0.5132700800895691
117300,87.5 sec,0.5096226334571838
117400,87.5 sec,0.5115042328834534
117500,87.5 sec,0.5167897939682007
117600,87.5 sec,0.5120396614074707
117700,87.5 sec,0.5189377069473267
117800,87.5 sec,0.5104606747627258
117900,87.5 sec,0.512154221534729
118000,87.5 sec,0.5068972110748291
118100,87.5 sec,0.5100221037864685
118200,87.5 sec,0.5077900290489197
118300,87.5 sec,0.510343074798584
118400,87.5 sec,0.5049037933349609
118500,87.5 sec,0.5045945644378662
118600,87.5 sec,0.5045857429504395
118700,87.5 sec,0.49182549118995667
118800,87.5 sec,0.5032210946083069
118900,87.5 sec,0.508190929889679
119000,87.5 sec,0.5115861892700195
119100,87.5 sec,0.5087597370147705
119200,87.5 sec,0.5132128596305847
119300,87.5 sec,0.5112590193748474
119400,87.5 sec,0.5091994404792786
119500,87.5 sec,0.5056071281433105
119600,87.5 sec,0.502754807472229
119700,87.5 sec,0.5064124464988708
119800,87.5 sec,0.5016026496887207
119900,87.5 sec,0.5059954524040222
120000,87.5 sec,0.5076316595077515
120100,87.5 sec,0.5100958347320557
120200,87.5 sec,0.5107393860816956
120300,87.5 sec,0.5083260536193848
120400,87.5 sec,0.507734477519989
120500,87.5 sec,0.505169153213501
120600,87.5 sec,0.5023130774497986
120700,87.5 sec,0.50047767162323
120800,87.5 sec,0.5042402744293213
120900,87.5 sec,0.5002157688140869
121000,87.5 sec,0.5010001063346863
121100,87.5 sec,0.5098450183868408
121200,87.5 sec,0.5089806914329529
121300,87.5 sec,0.5020387172698975
121400,87.5 sec,0.5099136233329773
121500,87.5 sec,0.49763771891593933
121600,87.5 sec,0.5022739171981812
121700,87.5 sec,0.501619279384613
121800,87.5 sec,0.5030978918075562
121900,87.5 sec,0.5101884603500366
122000,87.5 sec,0.5054495334625244
122100,87.5 sec,0.5130637288093567
122200,87.5 sec,0.5084916353225708
122300,87.5 sec,0.5089344382286072
122400,87.5 sec,0.5090158581733704
122500,87.5 sec,0.5055344700813293
122600,87.5 sec,0.5159386396408081
122700,87.5 sec,0.5067163705825806
122800,87.5 sec,0.5075728893280029
122900,87.5 sec,0.49831706285476685
123000,87.5 sec,0.4955540895462036
123100,87.5 sec,0.5035942196846008
123200,87.5 sec,0.49751463532447815
123300,87.5 sec,0.5008266568183899
123400,87.5 sec,0.5009077191352844
123500,87.5 sec,0.5040866732597351
123600,87.5 sec,0.5076524019241333
123700,87.5 sec,0.5071501731872559
123800,87.5 sec,0.5104899406433105
123900,87.5 sec,0.49905169010162354
124000,87.5 sec,0.495041161775589
124100,87.5 sec,0.49729883670806885
124200,87.5 sec,0.49952661991119385
124300,87.5 sec,0.5018296837806702
124400,87.5 sec,0.5015419721603394
124500,87.5 sec,0.49886345863342285
124600,87.5 sec,0.49732261896133423
124700,87.5 sec,0.4931621253490448
124800,87.5 sec,0.49082982540130615
124900,87.5 sec,0.4947793185710907
125000,87.5 sec,0.497005820274353
125100,87.5 sec,0.5006309151649475
125200,87.5 sec,0.5008969306945801
125300,87.5 sec,0.5010793209075928
125400,87.5 sec,0.49723342061042786
125500,87.5 sec,0.49663132429122925
125600,87.5 sec,0.49742749333381653
125700,87.5 sec,0.49469467997550964
125800,87.5 sec,0.4921330511569977
125900,87.5 sec,0.4881455898284912
126000,87.5 sec,0.49436280131340027
126100,87.5 sec,0.498733788728714
126200,87.5 sec,0.5004522204399109
126300,87.5 sec,0.49556994438171387
126400,87.5 sec,0.5018062591552734
126500,87.5 sec,0.494780570268631
126600,87.5 sec,0.49095192551612854
126700,87.5 sec,0.49636605381965637
126800,87.5 sec,0.4962458312511444
126900,87.5 sec,0.5038653612136841
127000,87.5 sec,0.49450093507766724
127100,87.5 sec,0.49914276599884033
127200,87.5 sec,0.49299269914627075
127300,87.5 sec,0.5059885382652283
127400,87.5 sec,0.5026965141296387
127500,87.5 sec,0.49441292881965637
127600,87.5 sec,0.4799957573413849
127700,87.5 sec,0.48175936937332153
127800,87.5 sec,0.48788461089134216
127900,87.5 sec,0.4905012845993042
128000,87.5 sec,0.49230673909187317
128100,87.5 sec,0.4939233362674713
128200,87.5 sec,0.4894372224807739
128300,87.5 sec,0.4904797077178955
128400,87.5 sec,0.49019360542297363
128500,87.5 sec,0.494255930185318
128600,87.5 sec,0.4975276589393616
128700,87.5 sec,0.49683845043182373
128800,87.5 sec,0.5010887980461121
128900,87.5 sec,0.5020101070404053
129000,87.5 sec,0.49686554074287415
129100,87.5 sec,0.5030893087387085
129200,87.5 sec,0.5008341073989868
129300,87.5 sec,0.4924013912677765
129400,87.5 sec,0.4972023367881775
129500,87.5 sec,0.4945961833000183
129600,87.5 sec,0.49110549688339233
129700,87.5 sec,0.4906295835971832
129800,87.5 sec,0.490566223859787
129900,87.5 sec,0.49623289704322815
130000,87.5 sec,0.4931929111480713
130100,87.5 sec,0.4973115921020508
130200,87.5 sec,0.49516400694847107
130300,87.5 sec,0.4960401654243469
130400,87.5 sec,0.49552834033966064
130500,87.5 sec,0.49770501255989075
130600,87.5 sec,0.4894501566886902
130700,87.5 sec,0.4918527603149414
130800,87.5 sec,0.48842892050743103
130900,87.5 sec,0.4851939380168915
131000,87.5 sec,0.4817112982273102
131100,87.5 sec,0.4878680408000946
131200,87.5 sec,0.4895573556423187
131300,87.5 sec,0.4894804060459137
131400,87.5 sec,0.49006617069244385
131500,87.5 sec,0.48633456230163574
131600,87.5 sec,0.4756790101528168
131700,87.5 sec,0.48054829239845276
131800,87.5 sec,0.48575717210769653
131900,87.5 sec,0.4878937900066376
132000,87.5 sec,0.4900214672088623
