step,batch size,value
77900,87.5 sec,21.978862762451172
78000,87.5 sec,21.560457229614258
78100,87.5 sec,21.212839126586914
78200,87.5 sec,21.292924880981445
78300,87.5 sec,21.62548828125
78400,87.5 sec,21.98548698425293
78500,87.5 sec,21.931291580200195
78600,87.5 sec,21.750869750976562
78700,87.5 sec,21.940046310424805
78800,87.5 sec,21.862529754638672
78900,87.5 sec,21.866575241088867
79000,87.5 sec,21.921045303344727
79100,87.5 sec,21.65200424194336
79200,87.5 sec,21.729379653930664
79300,87.5 sec,21.64084815979004
79400,87.5 sec,21.605419158935547
79500,87.5 sec,21.407201766967773
79600,87.5 sec,21.343467712402344
79700,87.5 sec,21.189659118652344
79800,87.5 sec,21.386056900024414
79900,87.5 sec,21.566492080688477
80000,87.5 sec,21.39733123779297
80100,87.5 sec,21.43901824951172
80200,87.5 sec,21.43276596069336
80300,87.5 sec,21.4765682220459
80400,87.5 sec,21.34628677368164
80500,87.5 sec,21.383277893066406
80600,87.5 sec,21.24405288696289
80700,87.5 sec,21.28337287902832
80800,87.5 sec,20.827533721923828
80900,87.5 sec,20.69533348083496
81000,87.5 sec,20.031343460083008
81100,87.5 sec,20.216388702392578
81200,87.5 sec,20.81060791015625
81300,87.5 sec,20.65357208251953
81400,87.5 sec,21.19454574584961
81500,87.5 sec,21.121793746948242
81600,87.5 sec,21.373125076293945
81700,87.5 sec,21.425695419311523
81800,87.5 sec,21.084455490112305
81900,87.5 sec,21.323217391967773
82000,87.5 sec,21.2745361328125
82100,87.5 sec,21.50982093811035
82200,87.5 sec,21.362682342529297
82300,87.5 sec,21.328889846801758
82400,87.5 sec,20.730335235595703
82500,87.5 sec,20.531038284301758
82600,87.5 sec,20.66738510131836
82700,87.5 sec,20.327526092529297
82800,87.5 sec,20.617116928100586
82900,87.5 sec,20.93729591369629
83000,87.5 sec,20.995716094970703
83100,87.5 sec,21.2281551361084
83200,87.5 sec,21.328500747680664
83300,87.5 sec,21.247295379638672
83400,87.5 sec,21.377798080444336
83500,87.5 sec,21.492576599121094
83600,87.5 sec,21.692333221435547
83700,87.5 sec,21.842519760131836
83800,87.5 sec,21.897214889526367
83900,87.5 sec,21.40667724609375
84000,87.5 sec,21.96636390686035
84100,87.5 sec,21.914587020874023
84200,87.5 sec,22.114635467529297
84300,87.5 sec,21.828245162963867
84400,87.5 sec,22.220664978027344
84500,87.5 sec,21.9495849609375
84600,87.5 sec,21.991384506225586
84700,87.5 sec,21.913156509399414
84800,87.5 sec,21.93855094909668
84900,87.5 sec,22.09979248046875
85000,87.5 sec,22.064014434814453
85100,87.5 sec,21.247941970825195
85200,87.5 sec,22.07558822631836
85300,87.5 sec,22.032981872558594
85400,87.5 sec,22.001338958740234
85500,87.5 sec,22.449417114257812
85600,87.5 sec,22.156003952026367
85700,87.5 sec,22.63889503479004
85800,87.5 sec,22.195354461669922
85900,87.5 sec,21.681175231933594
86000,87.5 sec,22.03518295288086
86100,87.5 sec,21.73285675048828
86200,87.5 sec,22.133432388305664
86300,87.5 sec,22.021495819091797
86400,87.5 sec,22.134395599365234
86500,87.5 sec,22.59049415588379
86600,87.5 sec,22.342754364013672
86700,87.5 sec,22.328140258789062
86800,87.5 sec,22.507625579833984
86900,87.5 sec,22.883119583129883
87000,87.5 sec,22.61525535583496
87100,87.5 sec,22.094682693481445
87200,87.5 sec,21.510868072509766
87300,87.5 sec,21.794784545898438
87400,87.5 sec,22.226041793823242
87500,87.5 sec,21.80976676940918
87600,87.5 sec,22.679683685302734
87700,87.5 sec,22.69112777709961
87800,87.5 sec,22.552398681640625
87900,87.5 sec,22.81623649597168
88000,87.5 sec,22.604021072387695
88100,87.5 sec,22.854520797729492
88200,87.5 sec,22.98225212097168
88300,87.5 sec,22.608112335205078
88400,87.5 sec,22.149707794189453
88500,87.5 sec,22.842037200927734
88600,87.5 sec,22.66343879699707
88700,87.5 sec,23.134754180908203
88800,87.5 sec,23.222454071044922
88900,87.5 sec,23.23575782775879
89000,87.5 sec,22.972911834716797
89100,87.5 sec,23.461090087890625
89200,87.5 sec,22.990713119506836
89300,87.5 sec,23.080257415771484
89400,87.5 sec,23.212295532226562
89500,87.5 sec,23.16339874267578
89600,87.5 sec,22.83243179321289
89700,87.5 sec,23.238039016723633
89800,87.5 sec,23.26123809814453
89900,87.5 sec,22.681381225585938
90000,87.5 sec,22.954845428466797
90100,87.5 sec,23.153316497802734
90200,87.5 sec,23.19456672668457
90300,87.5 sec,23.586017608642578
90400,87.5 sec,23.20449447631836
90500,87.5 sec,23.33793067932129
90600,87.5 sec,23.52134895324707
90700,87.5 sec,23.257583618164062
90800,87.5 sec,23.429065704345703
90900,87.5 sec,23.766380310058594
91000,87.5 sec,23.54037857055664
91100,87.5 sec,23.424217224121094
91200,87.5 sec,23.34621810913086
91300,87.5 sec,23.510046005249023
91400,87.5 sec,22.95792579650879
91500,87.5 sec,22.1698055267334
91600,87.5 sec,22.129486083984375
91700,87.5 sec,22.07539939880371
91800,87.5 sec,22.563045501708984
91900,87.5 sec,23.172882080078125
92000,87.5 sec,23.03394889831543
92100,87.5 sec,23.903491973876953
92200,87.5 sec,23.53114128112793
92300,87.5 sec,23.917253494262695
92400,87.5 sec,23.871280670166016
92500,87.5 sec,23.621978759765625
92600,87.5 sec,23.601961135864258
92700,87.5 sec,23.47444725036621
92800,87.5 sec,23.402324676513672
92900,87.5 sec,23.34270477294922
93000,87.5 sec,23.238981246948242
93100,87.5 sec,23.2130069732666
93200,87.5 sec,22.456836700439453
93300,87.5 sec,21.317337036132812
93400,87.5 sec,22.683332443237305
93500,87.5 sec,23.36798667907715
93600,87.5 sec,23.74962043762207
93700,87.5 sec,23.897737503051758
93800,87.5 sec,23.87883949279785
93900,87.5 sec,23.988788604736328
94000,87.5 sec,24.204450607299805
94100,87.5 sec,24.217899322509766
94200,87.5 sec,24.155258178710938
94300,87.5 sec,23.62342071533203
94400,87.5 sec,23.68091583251953
94500,87.5 sec,23.749361038208008
94600,87.5 sec,24.128643035888672
94700,87.5 sec,24.130542755126953
94800,87.5 sec,24.237245559692383
94900,87.5 sec,24.27412986755371
95000,87.5 sec,24.45199966430664
95100,87.5 sec,24.06927490234375
95200,87.5 sec,24.059757232666016
95300,87.5 sec,24.22532081604004
95400,87.5 sec,24.344154357910156
95500,87.5 sec,24.126176834106445
95600,87.5 sec,24.331138610839844
95700,87.5 sec,24.307025909423828
95800,87.5 sec,24.349679946899414
95900,87.5 sec,23.97587776184082
96000,87.5 sec,22.238487243652344
96100,87.5 sec,21.863662719726562
96200,87.5 sec,21.639453887939453
96300,87.5 sec,23.200092315673828
96400,87.5 sec,24.098852157592773
96500,87.5 sec,24.40150260925293
96600,87.5 sec,24.072940826416016
96700,87.5 sec,24.34986686706543
96800,87.5 sec,24.408252716064453
96900,87.5 sec,24.353675842285156
97000,87.5 sec,24.069900512695312
97100,87.5 sec,23.763065338134766
97200,87.5 sec,23.362586975097656
97300,87.5 sec,23.133821487426758
97400,87.5 sec,23.073158264160156
97500,87.5 sec,23.001415252685547
97600,87.5 sec,23.493135452270508
97700,87.5 sec,23.25235939025879
97800,87.5 sec,21.98181915283203
97900,87.5 sec,22.944252014160156
98000,87.5 sec,23.860708236694336
98100,87.5 sec,23.74742889404297
98200,87.5 sec,24.33223533630371
98300,87.5 sec,24.253238677978516
98400,87.5 sec,24.05865478515625
98500,87.5 sec,24.243932723999023
98600,87.5 sec,24.262418746948242
98700,87.5 sec,24.31183433532715
98800,87.5 sec,24.284149169921875
98900,87.5 sec,24.572423934936523
99000,87.5 sec,24.293270111083984
99100,87.5 sec,24.39923858642578
99200,87.5 sec,24.60976219177246
99300,87.5 sec,23.947322845458984
99400,87.5 sec,23.965669631958008
99500,87.5 sec,24.19979476928711
99600,87.5 sec,24.258907318115234
99700,87.5 sec,24.246870040893555
99800,87.5 sec,23.585241317749023
99900,87.5 sec,23.402387619018555
100000,87.5 sec,24.173717498779297
100100,87.5 sec,24.22311019897461
100200,87.5 sec,24.66120147705078
100300,87.5 sec,24.70686912536621
100400,87.5 sec,24.62934684753418
100500,87.5 sec,24.463932037353516
100600,87.5 sec,24.365760803222656
100700,87.5 sec,24.488319396972656
100800,87.5 sec,24.33118438720703
100900,87.5 sec,24.394981384277344
101000,87.5 sec,24.68488883972168
101100,87.5 sec,23.415536880493164
101200,87.5 sec,22.6856746673584
101300,87.5 sec,22.746713638305664
101400,87.5 sec,23.191471099853516
101500,87.5 sec,23.551258087158203
101600,87.5 sec,23.75814437866211
101700,87.5 sec,24.281042098999023
101800,87.5 sec,24.39476203918457
101900,87.5 sec,24.467262268066406
102000,87.5 sec,24.331886291503906
102100,87.5 sec,24.410945892333984
102200,87.5 sec,24.59698486328125
102300,87.5 sec,24.431400299072266
102400,87.5 sec,24.251922607421875
102500,87.5 sec,24.59307861328125
102600,87.5 sec,24.397075653076172
102700,87.5 sec,24.58379364013672
102800,87.5 sec,24.26612091064453
102900,87.5 sec,22.783279418945312
103000,87.5 sec,22.140596389770508
103100,87.5 sec,22.524551391601562
103200,87.5 sec,22.779905319213867
103300,87.5 sec,22.743925094604492
103400,87.5 sec,22.672346115112305
103500,87.5 sec,23.35038185119629
103600,87.5 sec,23.665925979614258
103700,87.5 sec,23.930110931396484
103800,87.5 sec,24.299423217773438
103900,87.5 sec,24.42250633239746
104000,87.5 sec,24.417797088623047
104100,87.5 sec,24.602991104125977
104200,87.5 sec,24.36101531982422
104300,87.5 sec,24.2740478515625
104400,87.5 sec,24.21272087097168
104500,87.5 sec,24.324636459350586
104600,87.5 sec,24.18852996826172
104700,87.5 sec,24.412540435791016
104800,87.5 sec,24.59528923034668
104900,87.5 sec,23.75855255126953
105000,87.5 sec,23.486873626708984
105100,87.5 sec,23.96080207824707
105200,87.5 sec,24.314332962036133
105300,87.5 sec,24.37312126159668
105400,87.5 sec,24.843412399291992
105500,87.5 sec,24.541786193847656
105600,87.5 sec,24.428890228271484
105700,87.5 sec,24.755756378173828
105800,87.5 sec,24.752941131591797
105900,87.5 sec,24.890378952026367
106000,87.5 sec,24.799293518066406
106100,87.5 sec,24.732322692871094
106200,87.5 sec,24.913171768188477
106300,87.5 sec,24.805797576904297
106400,87.5 sec,24.846704483032227
106500,87.5 sec,24.73126792907715
106600,87.5 sec,24.644731521606445
106700,87.5 sec,24.534875869750977
106800,87.5 sec,24.873876571655273
106900,87.5 sec,24.68863296508789
107000,87.5 sec,24.86041831970215
107100,87.5 sec,24.84735107421875
107200,87.5 sec,24.680753707885742
107300,87.5 sec,25.107616424560547
107400,87.5 sec,24.845705032348633
107500,87.5 sec,24.85007095336914
107600,87.5 sec,24.64704704284668
107700,87.5 sec,24.14142417907715
107800,87.5 sec,23.522531509399414
107900,87.5 sec,23.003215789794922
108000,87.5 sec,23.5531005859375
108100,87.5 sec,23.410884857177734
108200,87.5 sec,24.187232971191406
108300,87.5 sec,24.39290428161621
108400,87.5 sec,24.57390022277832
108500,87.5 sec,24.841842651367188
108600,87.5 sec,24.684276580810547
108700,87.5 sec,25.202579498291016
108800,87.5 sec,24.64003562927246
108900,87.5 sec,24.87186050415039
109000,87.5 sec,24.983591079711914
109100,87.5 sec,24.90752410888672
109200,87.5 sec,24.971120834350586
109300,87.5 sec,24.53656768798828
109400,87.5 sec,24.74049186706543
109500,87.5 sec,25.095827102661133
109600,87.5 sec,24.639995574951172
109700,87.5 sec,24.88967514038086
109800,87.5 sec,24.9803524017334
109900,87.5 sec,24.873306274414062
110000,87.5 sec,24.889633178710938
110100,87.5 sec,24.250568389892578
110200,87.5 sec,23.474809646606445
110300,87.5 sec,23.91993522644043
110400,87.5 sec,24.61048126220703
110500,87.5 sec,24.55156135559082
110600,87.5 sec,25.246614456176758
110700,87.5 sec,24.829023361206055
110800,87.5 sec,24.880508422851562
110900,87.5 sec,24.503854751586914
111000,87.5 sec,24.722566604614258
111100,87.5 sec,24.440994262695312
111200,87.5 sec,25.120790481567383
111300,87.5 sec,25.057985305786133
111400,87.5 sec,25.383621215820312
111500,87.5 sec,24.328662872314453
111600,87.5 sec,23.19615936279297
111700,87.5 sec,21.862041473388672
111800,87.5 sec,22.719223022460938
111900,87.5 sec,22.992658615112305
112000,87.5 sec,23.552976608276367
112100,87.5 sec,24.95834732055664
112200,87.5 sec,25.183496475219727
112300,87.5 sec,24.963228225708008
112400,87.5 sec,25.405229568481445
112500,87.5 sec,25.029008865356445
112600,87.5 sec,25.41469955444336
112700,87.5 sec,25.248205184936523
112800,87.5 sec,25.271120071411133
112900,87.5 sec,24.252199172973633
113000,87.5 sec,20.720670700073242
113100,87.5 sec,20.536163330078125
113200,87.5 sec,22.31450653076172
113300,87.5 sec,23.96790313720703
113400,87.5 sec,23.83401870727539
113500,87.5 sec,24.826932907104492
113600,87.5 sec,24.770681381225586
113700,87.5 sec,24.964357376098633
113800,87.5 sec,24.79278564453125
113900,87.5 sec,25.28426742553711
114000,87.5 sec,24.978261947631836
114100,87.5 sec,24.905778884887695
114200,87.5 sec,25.015615463256836
114300,87.5 sec,25.06161117553711
114400,87.5 sec,25.02111053466797
114500,87.5 sec,24.976741790771484
114600,87.5 sec,24.08692741394043
114700,87.5 sec,23.51405906677246
114800,87.5 sec,24.076242446899414
114900,87.5 sec,24.385480880737305
115000,87.5 sec,25.083837509155273
115100,87.5 sec,24.85809326171875
115200,87.5 sec,24.998184204101562
115300,87.5 sec,25.279573440551758
115400,87.5 sec,25.610328674316406
115500,87.5 sec,24.398029327392578
115600,87.5 sec,24.58988380432129
115700,87.5 sec,24.943340301513672
115800,87.5 sec,24.967823028564453
115900,87.5 sec,25.01654052734375
116000,87.5 sec,25.19871711730957
116100,87.5 sec,25.3463077545166
116200,87.5 sec,25.63412857055664
116300,87.5 sec,25.236101150512695
116400,87.5 sec,25.67129135131836
116500,87.5 sec,25.408876419067383
116600,87.5 sec,25.478464126586914
116700,87.5 sec,25.496339797973633
116800,87.5 sec,25.328067779541016
116900,87.5 sec,25.24714469909668
117000,87.5 sec,25.629486083984375
117100,87.5 sec,25.73956871032715
117200,87.5 sec,25.86893081665039
117300,87.5 sec,25.587209701538086
117400,87.5 sec,25.78708267211914
117500,87.5 sec,25.63075065612793
117600,87.5 sec,25.884979248046875
117700,87.5 sec,26.32440185546875
117800,87.5 sec,26.153568267822266
117900,87.5 sec,25.681446075439453
118000,87.5 sec,25.84030532836914
118100,87.5 sec,25.95633888244629
118200,87.5 sec,25.957990646362305
118300,87.5 sec,25.74757957458496
118400,87.5 sec,25.884899139404297
118500,87.5 sec,25.969301223754883
118600,87.5 sec,24.974145889282227
118700,87.5 sec,23.580272674560547
118800,87.5 sec,24.60267448425293
118900,87.5 sec,25.428178787231445
119000,87.5 sec,25.88803482055664
119100,87.5 sec,26.186857223510742
119200,87.5 sec,26.21354866027832
119300,87.5 sec,26.49212074279785
119400,87.5 sec,26.17829704284668
119500,87.5 sec,25.951810836791992
119600,87.5 sec,25.572620391845703
119700,87.5 sec,25.967914581298828
119800,87.5 sec,26.145708084106445
119900,87.5 sec,26.449621200561523
120000,87.5 sec,26.253074645996094
120100,87.5 sec,26.52184295654297
120200,87.5 sec,26.450517654418945
120300,87.5 sec,26.55023193359375
120400,87.5 sec,26.587894439697266
120500,87.5 sec,26.539186477661133
120600,87.5 sec,26.647865295410156
120700,87.5 sec,26.413650512695312
120800,87.5 sec,26.604084014892578
120900,87.5 sec,25.994760513305664
121000,87.5 sec,26.1967830657959
121100,87.5 sec,26.741535186767578
121200,87.5 sec,26.84821319580078
121300,87.5 sec,26.766109466552734
121400,87.5 sec,26.885459899902344
121500,87.5 sec,26.355236053466797
121600,87.5 sec,26.547319412231445
121700,87.5 sec,26.846710205078125
121800,87.5 sec,27.02600860595703
121900,87.5 sec,27.242555618286133
122000,87.5 sec,27.194658279418945
122100,87.5 sec,27.260129928588867
122200,87.5 sec,27.016672134399414
122300,87.5 sec,27.022754669189453
122400,87.5 sec,27.23172950744629
122500,87.5 sec,27.29011344909668
122600,87.5 sec,27.309856414794922
122700,87.5 sec,27.642297744750977
122800,87.5 sec,27.393964767456055
122900,87.5 sec,27.335514068603516
123000,87.5 sec,27.520408630371094
123100,87.5 sec,27.753942489624023
123200,87.5 sec,27.677064895629883
123300,87.5 sec,27.58563995361328
123400,87.5 sec,27.674196243286133
123500,87.5 sec,27.630840301513672
123600,87.5 sec,27.942922592163086
123700,87.5 sec,27.891027450561523
123800,87.5 sec,27.959383010864258
123900,87.5 sec,27.90711784362793
124000,87.5 sec,27.7741756439209
124100,87.5 sec,27.897336959838867
124200,87.5 sec,28.076007843017578
124300,87.5 sec,28.064617156982422
124400,87.5 sec,28.116580963134766
124500,87.5 sec,26.511051177978516
124600,87.5 sec,25.58349609375
124700,87.5 sec,25.421092987060547
124800,87.5 sec,26.14118766784668
124900,87.5 sec,26.884981155395508
125000,87.5 sec,27.716421127319336
125100,87.5 sec,27.920894622802734
125200,87.5 sec,28.020618438720703
125300,87.5 sec,28.49335479736328
125400,87.5 sec,28.22875213623047
125500,87.5 sec,28.037044525146484
125600,87.5 sec,28.43912696838379
125700,87.5 sec,28.25956916809082
125800,87.5 sec,28.335290908813477
125900,87.5 sec,28.302223205566406
126000,87.5 sec,28.539424896240234
126100,87.5 sec,28.274152755737305
126200,87.5 sec,28.554996490478516
126300,87.5 sec,28.49213218688965
126400,87.5 sec,28.57640266418457
126500,87.5 sec,28.78879737854004
126600,87.5 sec,28.696060180664062
126700,87.5 sec,28.519895553588867
126800,87.5 sec,28.622093200683594
126900,87.5 sec,28.593473434448242
127000,87.5 sec,27.710506439208984
127100,87.5 sec,27.8756103515625
127200,87.5 sec,27.78070640563965
127300,87.5 sec,28.362144470214844
127400,87.5 sec,28.190799713134766
127500,87.5 sec,24.841991424560547
127600,87.5 sec,24.3114070892334
127700,87.5 sec,26.63068199157715
127800,87.5 sec,27.75916290283203
127900,87.5 sec,28.823684692382812
128000,87.5 sec,28.564516067504883
128100,87.5 sec,28.103525161743164
128200,87.5 sec,27.530296325683594
128300,87.5 sec,28.063512802124023
128400,87.5 sec,28.70279884338379
128500,87.5 sec,28.44055938720703
128600,87.5 sec,28.865079879760742
128700,87.5 sec,28.929723739624023
128800,87.5 sec,28.620243072509766
128900,87.5 sec,28.80817222595215
129000,87.5 sec,28.81438446044922
129100,87.5 sec,29.08106803894043
129200,87.5 sec,29.15431022644043
129300,87.5 sec,28.537357330322266
129400,87.5 sec,28.869972229003906
129500,87.5 sec,29.0927677154541
129600,87.5 sec,29.12077522277832
129700,87.5 sec,28.914512634277344
129800,87.5 sec,28.87285614013672
129900,87.5 sec,28.999513626098633
130000,87.5 sec,28.87147331237793
130100,87.5 sec,28.749013900756836
130200,87.5 sec,29.161935806274414
130300,87.5 sec,28.851022720336914
130400,87.5 sec,28.550939559936523
130500,87.5 sec,28.848814010620117
130600,87.5 sec,29.07300567626953
130700,87.5 sec,29.219463348388672
130800,87.5 sec,28.95163917541504
130900,87.5 sec,28.507774353027344
131000,87.5 sec,28.614418029785156
131100,87.5 sec,28.50952911376953
131200,87.5 sec,28.44293975830078
131300,87.5 sec,28.251161575317383
131400,87.5 sec,27.80908966064453
131500,87.5 sec,26.196754455566406
131600,87.5 sec,25.555130004882812
131700,87.5 sec,26.247087478637695
131800,87.5 sec,26.992624282836914
131900,87.5 sec,27.912952423095703
132000,87.5 sec,29.322580337524414
132100,87.5 sec,29.31492042541504
132200,87.5 sec,29.365915298461914
132300,87.5 sec,29.102737426757812
132400,87.5 sec,29.455232620239258
132500,87.5 sec,29.197904586791992
132600,87.5 sec,29.3625545501709
132700,87.5 sec,29.042924880981445
132800,87.5 sec,29.201719284057617
132900,87.5 sec,29.404455184936523
133000,87.5 sec,29.544639587402344
133100,87.5 sec,29.56146812438965
133200,87.5 sec,29.21404457092285
133300,87.5 sec,28.333534240722656
133400,87.5 sec,28.03200340270996
133500,87.5 sec,28.826614379882812
133600,87.5 sec,29.283979415893555
