step,batch size,value
351700,20 min,26.870590209960938
351800,20 min,26.858060836791992
351900,20 min,26.738130569458008
352000,20 min,26.612577438354492
352100,20 min,26.611431121826172
352200,20 min,26.963573455810547
352300,20 min,27.150362014770508
352400,20 min,26.455137252807617
352500,20 min,26.712661743164062
352600,20 min,26.765609741210938
352700,20 min,26.743257522583008
352800,20 min,26.668472290039062
352900,20 min,26.695737838745117
353000,20 min,26.694795608520508
353100,20 min,26.838329315185547
353200,20 min,26.744436264038086
353300,20 min,26.78496551513672
353400,20 min,26.69189453125
353500,20 min,26.707944869995117
353600,20 min,26.906475067138672
353700,20 min,26.708349227905273
353800,20 min,26.822195053100586
353900,20 min,26.850069046020508
354000,20 min,26.84233856201172
354100,20 min,27.056058883666992
354200,20 min,26.714557647705078
354300,20 min,26.744081497192383
354400,20 min,26.85149383544922
354500,20 min,26.829730987548828
354600,20 min,26.823049545288086
354700,20 min,26.768234252929688
354800,20 min,26.732458114624023
354900,20 min,26.6813907623291
355000,20 min,27.125812530517578
355100,20 min,26.905170440673828
355200,20 min,26.929765701293945
355300,20 min,26.83914566040039
355400,20 min,26.920272827148438
355500,20 min,26.769092559814453
355600,20 min,26.876293182373047
355700,20 min,26.615253448486328
355800,20 min,26.673561096191406
355900,20 min,26.694351196289062
356000,20 min,26.6602840423584
356100,20 min,26.652362823486328
356200,20 min,26.58749771118164
356300,20 min,27.093219757080078
356400,20 min,26.81761932373047
356500,20 min,26.923505783081055
356600,20 min,26.992111206054688
356700,20 min,26.83108139038086
356800,20 min,26.777345657348633
356900,20 min,26.773107528686523
357000,20 min,26.4647216796875
357100,20 min,26.725664138793945
357200,20 min,26.669204711914062
357300,20 min,26.649168014526367
357400,20 min,26.829858779907227
357500,20 min,26.928672790527344
357600,20 min,26.915241241455078
357700,20 min,27.157739639282227
357800,20 min,27.032485961914062
357900,20 min,26.730409622192383
358000,20 min,26.904315948486328
358100,20 min,26.795644760131836
358200,20 min,26.824302673339844
358300,20 min,26.739696502685547
358400,20 min,26.690141677856445
358500,20 min,26.80164337158203
358600,20 min,26.727556228637695
358700,20 min,26.642295837402344
358800,20 min,26.67770004272461
358900,20 min,26.82982635498047
359000,20 min,26.705923080444336
359100,20 min,26.795621871948242
359200,20 min,26.921226501464844
359300,20 min,26.863882064819336
359400,20 min,26.710371017456055
359500,20 min,26.814725875854492
359600,20 min,26.683130264282227
359700,20 min,26.628711700439453
359800,20 min,26.813125610351562
359900,20 min,26.642589569091797
360000,20 min,27.001157760620117
360100,20 min,26.712186813354492
360200,20 min,26.929759979248047
360300,20 min,26.90799331665039
360400,20 min,26.883569717407227
360500,20 min,26.89455795288086
360600,20 min,27.04877471923828
360700,20 min,27.081405639648438
360800,20 min,27.123817443847656
360900,20 min,27.072826385498047
361000,20 min,27.04056167602539
361100,20 min,27.009902954101562
361200,20 min,27.06159210205078
361300,20 min,27.02715492248535
361400,20 min,26.76323890686035
361500,20 min,26.941696166992188
361600,20 min,27.001630783081055
361700,20 min,27.057451248168945
361800,20 min,27.038286209106445
361900,20 min,26.915542602539062
362000,20 min,27.20425796508789
362100,20 min,27.047822952270508
362200,20 min,26.865175247192383
362300,20 min,26.76986312866211
362400,20 min,26.868192672729492
362500,20 min,26.768936157226562
362600,20 min,26.836545944213867
362700,20 min,26.763315200805664
362800,20 min,26.686384201049805
362900,20 min,27.00894546508789
363000,20 min,26.961807250976562
363100,20 min,27.05840301513672
363200,20 min,26.9628963470459
363300,20 min,26.845069885253906
363400,20 min,26.99307632446289
363500,20 min,27.01369857788086
363600,20 min,27.151994705200195
363700,20 min,26.967920303344727
363800,20 min,26.930028915405273
363900,20 min,27.010995864868164
364000,20 min,26.8099365234375
364100,20 min,26.919652938842773
364200,20 min,26.747533798217773
364300,20 min,26.767837524414062
364400,20 min,27.023340225219727
364500,20 min,27.03143882751465
364600,20 min,27.1025447845459
364700,20 min,27.109643936157227
364800,20 min,27.158655166625977
364900,20 min,27.217247009277344
365000,20 min,27.297313690185547
365100,20 min,27.072372436523438
365200,20 min,27.028623580932617
365300,20 min,26.895580291748047
365400,20 min,26.959941864013672
365500,20 min,26.81363296508789
365600,20 min,27.01919174194336
365700,20 min,27.074209213256836
365800,20 min,27.03168487548828
365900,20 min,27.061504364013672
366000,20 min,26.96200942993164
366100,20 min,26.918603897094727
366200,20 min,26.91104507446289
366300,20 min,27.000337600708008
366400,20 min,26.96828842163086
366500,20 min,27.132286071777344
366600,20 min,27.226835250854492
366700,20 min,27.052661895751953
366800,20 min,26.94247055053711
366900,20 min,26.986347198486328
367000,20 min,27.041261672973633
367100,20 min,27.070175170898438
367200,20 min,27.150915145874023
367300,20 min,27.158349990844727
367400,20 min,27.281475067138672
367500,20 min,27.230419158935547
367600,20 min,26.9592342376709
367700,20 min,27.020925521850586
367800,20 min,26.992919921875
367900,20 min,26.962919235229492
368000,20 min,26.856767654418945
368100,20 min,26.831924438476562
368200,20 min,27.032556533813477
368300,20 min,26.981679916381836
368400,20 min,26.958972930908203
368500,20 min,26.982568740844727
368600,20 min,26.90909194946289
368700,20 min,27.126049041748047
368800,20 min,27.151437759399414
368900,20 min,26.9841365814209
369000,20 min,26.953866958618164
369100,20 min,26.98465347290039
369200,20 min,27.019987106323242
369300,20 min,27.067787170410156
369400,20 min,27.064741134643555
369500,20 min,26.965120315551758
369600,20 min,27.072925567626953
369700,20 min,27.093721389770508
369800,20 min,27.010639190673828
369900,20 min,27.0037899017334
370000,20 min,27.015365600585938
370100,20 min,27.09697723388672
370200,20 min,27.169574737548828
370300,20 min,26.962968826293945
370400,20 min,26.9875431060791
370500,20 min,26.841537475585938
370600,20 min,26.809633255004883
370700,20 min,26.7685489654541
370800,20 min,26.784442901611328
370900,20 min,26.95279312133789
371000,20 min,26.8729248046875
371100,20 min,26.921730041503906
371200,20 min,27.06265640258789
371300,20 min,27.086021423339844
371400,20 min,27.348712921142578
371500,20 min,27.024517059326172
371600,20 min,27.155492782592773
371700,20 min,26.738183975219727
371800,20 min,26.921730041503906
371900,20 min,27.128135681152344
372000,20 min,27.01763153076172
372100,20 min,27.040210723876953
372200,20 min,27.128307342529297
372300,20 min,27.099693298339844
372400,20 min,27.091875076293945
372500,20 min,27.039457321166992
372600,20 min,27.010299682617188
372700,20 min,27.034400939941406
372800,20 min,27.112289428710938
372900,20 min,26.963815689086914
373000,20 min,27.029817581176758
373100,20 min,27.113378524780273
373200,20 min,27.084484100341797
373300,20 min,27.00516128540039
373400,20 min,27.154438018798828
373500,20 min,27.098617553710938
373600,20 min,27.427173614501953
373700,20 min,27.281156539916992
373800,20 min,27.026782989501953
373900,20 min,27.313291549682617
374000,20 min,27.322437286376953
374100,20 min,27.08358383178711
374200,20 min,27.1104679107666
374300,20 min,27.081768035888672
374400,20 min,27.216690063476562
374500,20 min,26.9505558013916
374600,20 min,27.108251571655273
374700,20 min,27.098581314086914
374800,20 min,26.931180953979492
374900,20 min,27.050743103027344
375000,20 min,27.143815994262695
375100,20 min,27.314302444458008
375200,20 min,27.183116912841797
375300,20 min,27.483558654785156
375400,20 min,26.937660217285156
375500,20 min,27.106067657470703
375600,20 min,27.0875301361084
375700,20 min,27.086471557617188
375800,20 min,26.92294692993164
375900,20 min,26.939741134643555
376000,20 min,27.091175079345703
376100,20 min,27.065820693969727
376200,20 min,27.157846450805664
376300,20 min,27.068532943725586
376400,20 min,26.96735191345215
376500,20 min,27.173585891723633
376600,20 min,27.2360782623291
376700,20 min,27.060020446777344
376800,20 min,27.029077529907227
376900,20 min,27.05466079711914
377000,20 min,27.104082107543945
377100,20 min,27.133525848388672
377200,20 min,27.051332473754883
377300,20 min,26.913339614868164
377400,20 min,26.844831466674805
377500,20 min,27.036623001098633
377600,20 min,27.2512264251709
377700,20 min,27.250322341918945
377800,20 min,26.996591567993164
377900,20 min,26.966943740844727
378000,20 min,26.806299209594727
378100,20 min,26.781896591186523
378200,20 min,26.70169448852539
378300,20 min,26.833066940307617
378400,20 min,26.813188552856445
378500,20 min,26.820463180541992
378600,20 min,27.037439346313477
378700,20 min,26.858379364013672
378800,20 min,26.98541831970215
378900,20 min,27.074678421020508
379000,20 min,27.183012008666992
379100,20 min,27.126161575317383
379200,20 min,27.129980087280273
379300,20 min,27.05118179321289
379400,20 min,27.107933044433594
379500,20 min,27.009681701660156
379600,20 min,26.974658966064453
379700,20 min,26.872299194335938
379800,20 min,27.028121948242188
379900,20 min,27.0352840423584
380000,20 min,27.11928939819336
380100,20 min,27.061933517456055
380200,20 min,26.94625473022461
380300,20 min,26.833389282226562
380400,20 min,26.775548934936523
380500,20 min,26.912397384643555
380600,20 min,27.01871109008789
380700,20 min,26.966630935668945
380800,20 min,27.00725555419922
380900,20 min,26.813745498657227
381000,20 min,26.910785675048828
381100,20 min,26.9243106842041
381200,20 min,27.010419845581055
381300,20 min,26.830581665039062
381400,20 min,26.909385681152344
381500,20 min,26.861957550048828
381600,20 min,26.88904571533203
381700,20 min,26.882722854614258
381800,20 min,26.868207931518555
381900,20 min,26.709604263305664
382000,20 min,26.713247299194336
382100,20 min,26.98517608642578
382200,20 min,26.901594161987305
382300,20 min,26.965497970581055
382400,20 min,26.868932723999023
382500,20 min,26.81523895263672
382600,20 min,27.004770278930664
382700,20 min,26.810596466064453
382800,20 min,26.781766891479492
382900,20 min,26.798114776611328
383000,20 min,26.864336013793945
383100,20 min,27.0629825592041
383200,20 min,26.7291259765625
383300,20 min,26.887107849121094
383400,20 min,26.92389488220215
383500,20 min,26.900226593017578
383600,20 min,26.822959899902344
383700,20 min,26.7597713470459
383800,20 min,26.725688934326172
383900,20 min,26.725391387939453
384000,20 min,26.77092742919922
384100,20 min,26.772241592407227
384200,20 min,26.849760055541992
384300,20 min,26.77099609375
384400,20 min,26.761796951293945
384500,20 min,26.749317169189453
384600,20 min,26.607084274291992
384700,20 min,26.764724731445312
384800,20 min,26.848703384399414
384900,20 min,26.824451446533203
385000,20 min,26.861528396606445
385100,20 min,26.94137191772461
385200,20 min,26.946714401245117
385300,20 min,26.916419982910156
385400,20 min,26.8702392578125
385500,20 min,26.849197387695312
385600,20 min,26.59418487548828
385700,20 min,26.657392501831055
385800,20 min,26.850400924682617
385900,20 min,26.890399932861328
386000,20 min,27.047094345092773
386100,20 min,26.870376586914062
386200,20 min,26.735132217407227
386300,20 min,26.820594787597656
386400,20 min,26.72490692138672
386500,20 min,26.91592025756836
386600,20 min,26.838773727416992
386700,20 min,26.793909072875977
386800,20 min,26.732826232910156
386900,20 min,26.75945472717285
387000,20 min,26.6885929107666
387100,20 min,26.7016658782959
387200,20 min,26.81573486328125
387300,20 min,26.848955154418945
387400,20 min,26.824777603149414
387500,20 min,26.747671127319336
387600,20 min,26.80218505859375
387700,20 min,26.839988708496094
387800,20 min,26.769725799560547
387900,20 min,26.73385238647461
388000,20 min,26.57955551147461
388100,20 min,26.683795928955078
388200,20 min,26.746997833251953
388300,20 min,26.805889129638672
388400,20 min,26.69949722290039
388500,20 min,26.64779281616211
388600,20 min,26.632932662963867
388700,20 min,26.79384994506836
388800,20 min,26.979087829589844
388900,20 min,26.555391311645508
389000,20 min,26.636587142944336
389100,20 min,26.717439651489258
389200,20 min,26.723848342895508
389300,20 min,26.672456741333008
389400,20 min,26.695537567138672
389500,20 min,26.909807205200195
389600,20 min,26.840932846069336
389700,20 min,26.645395278930664
389800,20 min,26.76065444946289
389900,20 min,26.751413345336914
390000,20 min,26.621349334716797
390100,20 min,26.718767166137695
390200,20 min,26.71154022216797
390300,20 min,26.705184936523438
390400,20 min,26.857866287231445
390500,20 min,26.814903259277344
390600,20 min,26.6198673248291
390700,20 min,26.679033279418945
390800,20 min,26.458168029785156
390900,20 min,26.392444610595703
391000,20 min,26.6065731048584
391100,20 min,26.616601943969727
391200,20 min,26.7445125579834
391300,20 min,26.634614944458008
391400,20 min,26.514272689819336
391500,20 min,26.55951690673828
391600,20 min,26.771800994873047
391700,20 min,26.922775268554688
391800,20 min,26.616811752319336
391900,20 min,26.570531845092773
392000,20 min,26.690711975097656
392100,20 min,26.849393844604492
392200,20 min,26.852434158325195
392300,20 min,26.776870727539062
392400,20 min,26.705934524536133
392500,20 min,26.600074768066406
392600,20 min,26.701711654663086
392700,20 min,26.644634246826172
392800,20 min,26.599565505981445
392900,20 min,26.587364196777344
393000,20 min,26.635334014892578
393100,20 min,26.58504867553711
393200,20 min,26.7415714263916
393300,20 min,26.6527156829834
393400,20 min,26.803617477416992
393500,20 min,26.672561645507812
393600,20 min,26.773252487182617
393700,20 min,26.601146697998047
393800,20 min,26.661375045776367
393900,20 min,26.637189865112305
394000,20 min,26.698362350463867
394100,20 min,26.729406356811523
394200,20 min,26.767261505126953
394300,20 min,26.606853485107422
394400,20 min,26.459766387939453
394500,20 min,26.50080108642578
394600,20 min,26.464862823486328
394700,20 min,26.61590576171875
394800,20 min,26.710649490356445
394900,20 min,26.629352569580078
395000,20 min,26.591684341430664
395100,20 min,26.63849639892578
395200,20 min,26.737895965576172
395300,20 min,26.726377487182617
395400,20 min,26.458087921142578
395500,20 min,26.555747985839844
395600,20 min,26.609668731689453
395700,20 min,26.47472381591797
395800,20 min,26.515125274658203
395900,20 min,26.497119903564453
396000,20 min,26.589515686035156
396100,20 min,26.633563995361328
396200,20 min,26.458480834960938
396300,20 min,26.5521297454834
396400,20 min,26.719160079956055
396500,20 min,26.649782180786133
396600,20 min,26.57366943359375
396700,20 min,26.47699737548828
396800,20 min,26.547807693481445
396900,20 min,26.32486343383789
397000,20 min,26.38886260986328
397100,20 min,26.52315902709961
397200,20 min,26.48428726196289
397300,20 min,26.567426681518555
397400,20 min,26.55850601196289
397500,20 min,26.578866958618164
397600,20 min,26.903764724731445
397700,20 min,26.549501419067383
397800,20 min,26.385150909423828
397900,20 min,26.46688461303711
398000,20 min,26.501630783081055
398100,20 min,26.7445011138916
398200,20 min,26.515806198120117
398300,20 min,26.655961990356445
398400,20 min,26.691755294799805
398500,20 min,26.594009399414062
398600,20 min,26.603513717651367
398700,20 min,26.541276931762695
398800,20 min,26.597549438476562
398900,20 min,26.581562042236328
399000,20 min,26.535181045532227
399100,20 min,26.603017807006836
399200,20 min,26.454858779907227
399300,20 min,26.61455535888672
399400,20 min,26.311538696289062
399500,20 min,26.36080551147461
399600,20 min,26.497465133666992
399700,20 min,26.4545841217041
399800,20 min,26.479873657226562
399900,20 min,26.563739776611328
400000,20 min,26.57512664794922
100,40 min,14.488346099853516
200,40 min,2.9343018531799316
300,40 min,0.5861663818359375
400,40 min,3.7008612155914307
500,40 min,39.23756790161133
600,40 min,44.993595123291016
700,40 min,50.07926940917969
800,40 min,54.33415985107422
900,40 min,55.548194885253906
1000,40 min,55.820289611816406
1100,40 min,56.09614181518555
1200,40 min,55.89747619628906
1300,40 min,55.80083084106445
1400,40 min,55.82191467285156
1500,40 min,55.767276763916016
1600,40 min,55.804805755615234
1700,40 min,55.645606994628906
1800,40 min,55.36684036254883
1900,40 min,55.36969757080078
2000,40 min,55.05812454223633
2100,40 min,54.77997970581055
2200,40 min,54.39173889160156
2300,40 min,54.13705062866211
2400,40 min,53.9775390625
2500,40 min,53.91383743286133
2600,40 min,53.888710021972656
2700,40 min,53.61469650268555
2800,40 min,53.30683517456055
2900,40 min,53.3869743347168
3000,40 min,53.49958038330078
3100,40 min,53.242088317871094
3200,40 min,53.19778823852539
3300,40 min,53.164493560791016
3400,40 min,53.283321380615234
3500,40 min,53.397090911865234
3600,40 min,53.41133117675781
3700,40 min,53.51027297973633
3800,40 min,53.5372200012207
3900,40 min,53.584129333496094
4000,40 min,53.62876510620117
4100,40 min,53.69329071044922
4200,40 min,53.8896369934082
4300,40 min,53.98439025878906
4400,40 min,54.225135803222656
4500,40 min,54.77601623535156
4600,40 min,55.07013702392578
4700,40 min,55.086952209472656
4800,40 min,55.14118957519531
4900,40 min,55.2216682434082
5000,40 min,55.199005126953125
5100,40 min,55.15803527832031
5200,40 min,55.06440353393555
5300,40 min,54.96921920776367
5400,40 min,54.8890495300293
5500,40 min,54.69731140136719
5600,40 min,54.56697082519531
5700,40 min,54.39830017089844
5800,40 min,54.30085372924805
5900,40 min,54.15400314331055
6000,40 min,53.99711990356445
6100,40 min,53.86207580566406
6200,40 min,53.69878005981445
6300,40 min,53.552852630615234
6400,40 min,53.3819465637207
6500,40 min,53.207637786865234
6600,40 min,53.08656311035156
6700,40 min,53.007774353027344
6800,40 min,52.856746673583984
6900,40 min,52.780391693115234
7000,40 min,52.70411682128906
7100,40 min,52.58320236206055
7200,40 min,52.5018196105957
7300,40 min,52.4444580078125
7400,40 min,52.33844757080078
7500,40 min,52.256309509277344
7600,40 min,52.128787994384766
7700,40 min,52.10600280761719
7800,40 min,52.094112396240234
7900,40 min,52.031349182128906
8000,40 min,51.86848068237305
8100,40 min,51.8474006652832
8200,40 min,51.800601959228516
8300,40 min,51.741695404052734
8400,40 min,51.642677307128906
8500,40 min,51.520259857177734
8600,40 min,51.475032806396484
8700,40 min,51.427978515625
8800,40 min,51.228389739990234
8900,40 min,51.14632797241211
9000,40 min,51.1008186340332
9100,40 min,50.98046875
9200,40 min,50.80604553222656
9300,40 min,50.67805480957031
9400,40 min,50.53974151611328
9500,40 min,50.494842529296875
9600,40 min,50.37407302856445
9700,40 min,50.24555587768555
9800,40 min,50.16927719116211
9900,40 min,50.094547271728516
10000,40 min,49.985252380371094
10100,40 min,49.90104675292969
10200,40 min,49.748504638671875
10300,40 min,49.64775466918945
10400,40 min,49.53325271606445
10500,40 min,49.47639465332031
10600,40 min,49.364112854003906
10700,40 min,49.31385803222656
10800,40 min,49.24367141723633
10900,40 min,49.083194732666016
11000,40 min,49.00896453857422
11100,40 min,48.947776794433594
11200,40 min,48.72746658325195
11300,40 min,48.661163330078125
11400,40 min,48.6286735534668
11500,40 min,48.559513092041016
11600,40 min,48.53608322143555
11700,40 min,48.41035079956055
11800,40 min,48.399688720703125
11900,40 min,48.27767562866211
12000,40 min,48.231201171875
12100,40 min,48.139217376708984
12200,40 min,48.13246536254883
12300,40 min,48.086124420166016
12400,40 min,48.014522552490234
12500,40 min,47.95097732543945
12600,40 min,47.8839111328125
12700,40 min,47.831275939941406
12800,40 min,47.671775817871094
12900,40 min,47.62833023071289
13000,40 min,47.50849533081055
13100,40 min,47.44784164428711
13200,40 min,47.311561584472656
13300,40 min,47.26741027832031
13400,40 min,47.112064361572266
13500,40 min,47.040138244628906
13600,40 min,46.90703582763672
13700,40 min,46.81696319580078
13800,40 min,46.720909118652344
13900,40 min,46.642967224121094
14000,40 min,46.555686950683594
14100,40 min,46.504150390625
14200,40 min,46.43663024902344
14300,40 min,46.38850402832031
14400,40 min,46.271724700927734
14500,40 min,46.20561599731445
14600,40 min,46.1257438659668
14700,40 min,46.06513977050781
14800,40 min,45.9409065246582
14900,40 min,45.870296478271484
15000,40 min,45.7984504699707
15100,40 min,45.79323196411133
15200,40 min,45.724910736083984
15300,40 min,45.634239196777344
15400,40 min,45.5515251159668
15500,40 min,45.51869201660156
15600,40 min,45.454803466796875
15700,40 min,45.241336822509766
15800,40 min,45.20063018798828
15900,40 min,45.11319351196289
16000,40 min,45.0654182434082
16100,40 min,44.8903923034668
16200,40 min,44.765193939208984
16300,40 min,44.71931457519531
16400,40 min,44.602752685546875
16500,40 min,44.51225662231445
16600,40 min,44.489784240722656
16700,40 min,44.39903259277344
16800,40 min,44.30405807495117
16900,40 min,44.25981521606445
17000,40 min,44.197486877441406
17100,40 min,44.15974426269531
17200,40 min,44.176292419433594
17300,40 min,44.21897506713867
17400,40 min,44.16423416137695
17500,40 min,44.110694885253906
17600,40 min,43.94355010986328
17700,40 min,43.82794952392578
17800,40 min,43.630859375
17900,40 min,43.622215270996094
18000,40 min,43.5158805847168
18100,40 min,43.425498962402344
18200,40 min,43.37159729003906
18300,40 min,43.316280364990234
18400,40 min,43.240272521972656
18500,40 min,43.17119216918945
18600,40 min,43.05580139160156
18700,40 min,42.98200607299805
18800,40 min,42.839542388916016
18900,40 min,42.735931396484375
19000,40 min,42.70221710205078
19100,40 min,42.66761779785156
19200,40 min,42.5797119140625
19300,40 min,42.506771087646484
19400,40 min,42.36355972290039
19500,40 min,42.268672943115234
19600,40 min,42.073974609375
19700,40 min,41.99287033081055
19800,40 min,41.920936584472656
19900,40 min,41.822723388671875
20000,40 min,41.721839904785156
20100,40 min,41.58061218261719
20200,40 min,41.47251892089844
20300,40 min,41.304012298583984
20400,40 min,41.27077102661133
20500,40 min,41.2133674621582
20600,40 min,41.056339263916016
20700,40 min,41.01451110839844
20800,40 min,40.84830856323242
20900,40 min,40.78178787231445
21000,40 min,40.6596794128418
21100,40 min,40.499332427978516
21200,40 min,40.40765380859375
21300,40 min,40.27288055419922
21400,40 min,40.201690673828125
21500,40 min,40.067928314208984
21600,40 min,39.989112854003906
21700,40 min,39.8621711730957
21800,40 min,39.82218551635742
21900,40 min,39.75294876098633
22000,40 min,39.67768859863281
22100,40 min,39.494140625
22200,40 min,39.406436920166016
22300,40 min,39.43793869018555
22400,40 min,39.31325149536133
22500,40 min,39.181026458740234
22600,40 min,39.06989288330078
22700,40 min,38.983863830566406
22800,40 min,38.9981803894043
22900,40 min,38.817203521728516
23000,40 min,38.696922302246094
23100,40 min,38.57679748535156
23200,40 min,38.57081604003906
23300,40 min,38.4600830078125
23400,40 min,38.37221908569336
23500,40 min,38.31364440917969
23600,40 min,38.33168411254883
23700,40 min,38.16172790527344
23800,40 min,38.021148681640625
23900,40 min,37.963069915771484
24000,40 min,37.9260368347168
24100,40 min,37.861000061035156
24200,40 min,37.918357849121094
24300,40 min,37.789573669433594
24400,40 min,37.768070220947266
24500,40 min,37.599430084228516
24600,40 min,37.50242614746094
24700,40 min,37.513214111328125
24800,40 min,37.486717224121094
24900,40 min,37.364070892333984
25000,40 min,37.26805114746094
25100,40 min,37.23051071166992
25200,40 min,37.195430755615234
25300,40 min,37.069950103759766
25400,40 min,36.92340850830078
25500,40 min,36.890357971191406
25600,40 min,36.83198547363281
25700,40 min,36.826148986816406
25800,40 min,36.835960388183594
25900,40 min,36.828914642333984
26000,40 min,36.735328674316406
26100,40 min,36.69499206542969
26200,40 min,36.706275939941406
26300,40 min,36.616943359375
26400,40 min,36.54942321777344
26500,40 min,36.47910690307617
26600,40 min,36.43221664428711
26700,40 min,36.40754318237305
26800,40 min,36.36228942871094
26900,40 min,36.232112884521484
27000,40 min,36.218013763427734
27100,40 min,36.169795989990234
27200,40 min,36.15348434448242
27300,40 min,36.11519241333008
27400,40 min,36.143070220947266
27500,40 min,36.05144119262695
27600,40 min,35.9267463684082
27700,40 min,35.94400405883789
27800,40 min,35.878299713134766
27900,40 min,35.90326690673828
28000,40 min,35.86392593383789
28100,40 min,35.792057037353516
28200,40 min,35.753135681152344
28300,40 min,35.82600021362305
28400,40 min,35.805877685546875
28500,40 min,35.690940856933594
28600,40 min,35.663639068603516
28700,40 min,35.702606201171875
28800,40 min,35.52113723754883
28900,40 min,35.44041442871094
29000,40 min,35.408294677734375
29100,40 min,35.442909240722656
29200,40 min,35.408164978027344
29300,40 min,35.38014221191406
29400,40 min,35.377967834472656
29500,40 min,35.29106903076172
29600,40 min,35.20035171508789
29700,40 min,35.200199127197266
29800,40 min,35.247344970703125
29900,40 min,35.084083557128906
30000,40 min,35.057918548583984
30100,40 min,35.015037536621094
30200,40 min,35.093162536621094
30300,40 min,35.20934295654297
30400,40 min,35.14498519897461
30500,40 min,35.23915481567383
30600,40 min,35.11576843261719
30700,40 min,35.12797546386719
30800,40 min,35.05552673339844
30900,40 min,35.1099967956543
31000,40 min,35.04649353027344
31100,40 min,34.98995590209961
31200,40 min,34.979373931884766
31300,40 min,34.92927169799805
31400,40 min,34.9162483215332
31500,40 min,34.998897552490234
31600,40 min,34.835899353027344
31700,40 min,34.888309478759766
31800,40 min,34.899810791015625
31900,40 min,34.946163177490234
32000,40 min,34.83279800415039
32100,40 min,34.86589813232422
32200,40 min,34.85044860839844
32300,40 min,34.823509216308594
32400,40 min,34.762535095214844
32500,40 min,34.802303314208984
32600,40 min,34.707244873046875
32700,40 min,34.73836898803711
32800,40 min,34.73334503173828
32900,40 min,34.810420989990234
33000,40 min,34.819061279296875
33100,40 min,34.719539642333984
33200,40 min,34.75822830200195
33300,40 min,34.72212219238281
33400,40 min,34.683692932128906
33500,40 min,34.680118560791016
33600,40 min,34.691436767578125
33700,40 min,34.67879867553711
33800,40 min,34.66948318481445
33900,40 min,34.65300369262695
34000,40 min,34.64824676513672
34100,40 min,34.61415481567383
34200,40 min,34.699134826660156
34300,40 min,34.62433624267578
34400,40 min,34.627689361572266
34500,40 min,34.577030181884766
34600,40 min,34.65956115722656
34700,40 min,34.61176300048828
34800,40 min,34.50184631347656
34900,40 min,34.548892974853516
35000,40 min,34.596946716308594
35100,40 min,34.42024230957031
35200,40 min,34.46644592285156
35300,40 min,34.542396545410156
35400,40 min,34.451725006103516
35500,40 min,34.43049621582031
35600,40 min,34.565940856933594
35700,40 min,34.41059494018555
35800,40 min,34.33323669433594
35900,40 min,34.35371017456055
36000,40 min,34.380008697509766
36100,40 min,34.341880798339844
36200,40 min,34.315067291259766
36300,40 min,34.2951545715332
36400,40 min,34.38840103149414
36500,40 min,34.36183166503906
36600,40 min,34.4181022644043
36700,40 min,34.37940979003906
36800,40 min,34.48054504394531
36900,40 min,34.352935791015625
37000,40 min,34.3282585144043
37100,40 min,34.3433723449707
37200,40 min,34.323421478271484
37300,40 min,34.27934646606445
37400,40 min,34.30955505371094
37500,40 min,34.31675338745117
37600,40 min,34.2081413269043
37700,40 min,34.309791564941406
37800,40 min,34.174476623535156
37900,40 min,34.16224670410156
38000,40 min,34.218505859375
38100,40 min,34.182979583740234
38200,40 min,34.36806106567383
38300,40 min,34.10671615600586
38400,40 min,34.07524490356445
38500,40 min,34.159324645996094
38600,40 min,34.213871002197266
38700,40 min,34.220584869384766
38800,40 min,34.13884735107422
38900,40 min,34.06474685668945
39000,40 min,34.148345947265625
39100,40 min,34.07951736450195
39200,40 min,34.053035736083984
39300,40 min,34.21213150024414
39400,40 min,34.20330810546875
39500,40 min,34.118412017822266
39600,40 min,34.214263916015625
39700,40 min,34.174190521240234
39800,40 min,34.09751510620117
39900,40 min,33.9517822265625
40000,40 min,33.90861511230469
40100,40 min,33.98789978027344
40200,40 min,33.94306182861328
40300,40 min,33.995975494384766
40400,40 min,34.0299186706543
40500,40 min,34.097835540771484
40600,40 min,34.1308479309082
40700,40 min,34.05104446411133
40800,40 min,34.031211853027344
40900,40 min,34.09291458129883
41000,40 min,34.086448669433594
41100,40 min,34.110599517822266
41200,40 min,34.03004455566406
41300,40 min,34.10789108276367
41400,40 min,34.111568450927734
41500,40 min,34.04751968383789
41600,40 min,33.95618438720703
41700,40 min,34.01579284667969
41800,40 min,33.98609924316406
41900,40 min,33.894649505615234
42000,40 min,33.98017883300781
42100,40 min,33.96158218383789
42200,40 min,33.956295013427734
42300,40 min,34.04469680786133
42400,40 min,33.96428680419922
42500,40 min,33.94501876831055
42600,40 min,33.93728256225586
42700,40 min,33.89213562011719
42800,40 min,33.86293029785156
42900,40 min,33.987953186035156
43000,40 min,33.8762321472168
43100,40 min,33.872806549072266
43200,40 min,33.86827087402344
43300,40 min,33.870487213134766
43400,40 min,33.85838317871094
43500,40 min,33.93009948730469
43600,40 min,33.891239166259766
43700,40 min,33.87993240356445
43800,40 min,33.898773193359375
43900,40 min,33.88452911376953
44000,40 min,33.85163116455078
44100,40 min,34.00062561035156
44200,40 min,33.950496673583984
44300,40 min,33.817832946777344
44400,40 min,33.866634368896484
44500,40 min,33.893310546875
44600,40 min,33.83271789550781
44700,40 min,33.82792663574219
44800,40 min,33.869590759277344
44900,40 min,33.82276916503906
45000,40 min,33.819217681884766
